   115   117     5   596   609    10   184   652     5
   728   733     6   573   861     2   224   426     3
   233   544     8   541   616     3    27   788     2
   682   360     7     5   231     2   657   331     1
   246   758     6   519   109     9    16   420     2
    58   204     6   336   601    10   585   315     3
   111   589     4   546   193     5   435   381     9
   123   728     2   603   982     2   241   943     2
   924   389     4   645   193     6   635   320    10
   402   446     3   604   486     8   653   139     1
    88   621     6   233   407     5   891   610     5
   405   670    10   673    18     4   826   576     7
   133   120     8    70   582     8   231   687     8
   800   374     8   478   175     7   817   279     7
   392    70     2   502    97    10   335   146     3
   927   160     2   108   543     4   244   274     6
   168   861     6   652   284     5   851   410     9
   563   458     3   401   431     1    29   733     5
    69   204     4    42   560     1   460   932     2
   482   697     2    14   934     9   628   783     1
   532   781     2   665   777     9   173   451     6
    42   118    10   347   706     7   110   643     1
    40   984     1   516   868     5   441   273     7
   580   355     3   650   910     5   652    90     5
   890    82     9   875   414     8   209   671    10
    73   277    10   591   547    10   172    38     5
   393   201    10   234   836     9   545   682    10
   797   805     3   528   864     1    27   713     7
   917   507     6   906   254    10   314   171     1
   705   464     1   483   928     7   802   558     3
   962   644    10   618     6     2   775   590     3
   653   647     4   560   217    10   933   856     8
   918    92     7   215   963     2     9   111     9
   411   858     4   516   555     7   197   356     7
   320   796     9   857   879    10   840   129     9
   578   381     3   560   582     5    42   754     8
   889   687     8   615   711     9   602   896     6
   818   807     5   491   524     3   532   367     1
   437    96     3   505   597     8   651   187     1
   643   516     3   468   718     5   991   235     9
   692   984     7   680   600     8   539   681     3
   798   885     2   726   700     6   666   227     7
   867   708    10   828    79     6   613   683     9
   165   540     6   171   162     9   558   530     4
   285   671     9    50   583     4   886   678     7
    43   618     3   192   407     1   103   541     9
   932    72     8   809   964     6   360   644     8
   289   621     6   110   899     4   958   122     4
   222   120     4    67    97     1   444   779     6
   992   717     1   876   616     8   808   516     2
   746   842     6   927   228     6   913   312     4
   504   951     8   235    22     8   165   408     1
   447   208    10   230   318     7   274   713     7
    62    36     2   839   968     9   260     4     7
   254   784     1   618   927     2   855   696     7
   561   402     6   589   919     2   629   792     3
   219    36     3   309   263     1   771   832     5
    52   557     6   804   821     3   944   343     8
   971   326     6   269    81    10   812    23     2
   337   529     5   845   176     7   115   881     6
   376   828     4   542   903     2   677   459     9
   568   582     7    17   654     8    20    57     9
   870   241     6   163   535     4   769   556    10
   257   544     7   756   552     8   351   330     5
   471   610     2   855   878    10   230   607     4
   230   126     4   154   527     7   114   740     1
   157   287     3   470   905    10   308   894     5
   288   831     4   736   465     5   666   961     5
    64   796     6   459   603     6   659    68     1
   552   717     8   663   627     8   551   481     2
   932   175     2   354   948    10   556   357     1
   857   527     2   391   566     3   380   740     3
   560   220     6   318   392     7   335    14     9
   895   626     7   554   344     1   510   927     6
   532   809     7   927   516     4   757   760     3
   746   270     3   910   113     6   732    48     6
   228   978     1   282   533     1   872    27     3
   429   631     7   412   384     6   501   859     1
   421   874     6   230   648     7   883    62     5
   160   628     4   464   174     5   609   900     9
   602   547     9   205   524     8    92   779     4
   723   546     2   703   967     6   860   310     2
   684   304     1   874   379     1   874   931     3
   189    26     6   775   730     7   563   666    10
   607   542     3   341   449    10   312    21     5
   652   898     6   917   523     8   379   621    10
   710   848     8   894   146     9   478   479     7
   716   742     8   699   871     6    46   377     7
   612   827     9   623   430     5   943   184     3
   161   668     8   237   443    10   385   113     3
   652   783    10   573   974     3   880   214     8
   928   903     3   627   807     9   310   684     1
   475   577     4   152   679    10   350   597     5
    12   991     1   143   115     7   857   284     1
   658   489     6   170   948     5   784    55     5
   693   594     8   442   223     9   243   456     2
   655    13     5   691    85     9   487   522     1
   683   315     9   466   899     5   925   318     5
   386    98     1   437   430     1   557   187     5
    42   912     2   469   149     3   467   475     3
   957   559     3   691   200     3   188   419     4
    89   355     5   272   638     5   178   372     7
   124   597     2   805    79     7   109   591     8
   331   875    10   729   106     2   729   641     9
   496   651     4   168    88     7   721   563    10
    72   154     5   210   907     4   631   347     6
   744   544     1   196   233     9   572   673     5
   985   273     1   378    18     9   175    52     7
   887   263     9   904   714     1   575   550     7
   863   318     5   689   221     6   540   972    10
   356   258     7   989   383     4   557   982     2
   989   764    10   396   713     5   836   242     4
   431     6     3   179   531     1    11   270     8
   327   361    10   160    90     7   490   925     6
   624   234     1   762   270     1   775   183     6
   975   654     3   534   754     8   378   806     5
   828   793     9   480   584     3   888   701     5
   733   486     1   233   942     7   108   874     8
   879   179     9   199    52     9    51   274    10
   620   803     8    74   792     7   406   376     4
   867   143     4   739   411    10   923   708     2
   379    98     2   607   279     6   798   172     1
   782   787     7   981   226     4   616   197     4
   695   100     3   973   895     2   411   199     7
   300   728     5   571   393     6   512   871     8
   934   709     9   279   308     3   921   969     5
   628   222    10   526   736    10   801   136    10
   396   406     8   506   823     4   817   973     2
   858   938     3    76   738     6   926   511     7
    55   794     4   288    68    10   454   451     6
   638   190     5   240   751     1   479   662    10
   503   493     4   850   206    10    64   693     8
   148   921     7   419   312     1   107   682     5
   740   601     5   743   714     1   470   877     6
   484   142     2   262   726     7   694   120     6
   637    19     8   298   912     4   184   254     9
   126   743     3   755   956     8   134   763     2
   754   266     3   544   899     6   429   264    10
   754   847     2   645   416     3   871   600     1
   326    35     6   403   295     2   462   500     3
   502   744     5   481   752     4   749   457     9
   889   294     1   466   177     7   272   406     6
   752   559     9   834   902     6   985   287     6
   789   540     1   845   893     8   980   718     8
   748   303     4   245   242     1   605   888     8
   522   424     4   596    86     7   600   602     6
   454   658     1   768   432     3   746   154     2
   478   588     9   953   244    10   302   549     5
    42   731     9   861   358     1   228   815    10
   116   720     5   480   563     7   465   515     2
   670   790     1   581   103     2   238   665     6
   636   257     4   590   664     4    59   679     9
   750   521     3   127   931     6   129   470     9
   578   738     2   259   417     9   434   641    10
   648   886     3   166   181     6   880   491     5
   443   269     2   874   237     7    97   469     2
   479   396     2   673   620     5   880   106     3
   501   470    10   378   593     2   401   110     6
   551   304     3   967   546    10   761   385     8
   106   823     3   585    13     2   153   784     1
   357   553     3   396   567     3   478   301     9
   961   702     7   467   199     1   138    71    10
    59   165     2   403   972     2   528   543     3
    64   468    10   390   829     2   388   193     4
   155   743     6   437   263     7   965   986     3
   849   683     9     1   538     7   275   805     6
   720   728     5    19    51     6   969   898     2
   552   748     6   297   462    10   415   442     4
   383   847     2   157   819     8   895   467     9
   957   308     6   950    46     8   219   425     9
    48   991     9   438   811     2     5   169     7
   808   135     9   415   767     4   601   375     8
   971     9     9   620   942     8   496   318     9
   846   850     9   552   820     8   712   515     1
   811   893     9    24   315    10   475   829     4
    70   548     2   971   651    10   966   208     3
    25   687     5   937    83     9   132    22     9
   911   489     4   905    10     1   416   513    10
    21   825     8   601   426    10   619    50     4
   805   285     7   203   663     3   589   794     4
   458   740     8   928   534     9   105   765     5
   748   429     6    12   552     1     6   385    10
   665   314     3   776   736     2   738    77     5
   502    79    10   240   525     8   691   670     9
   485   421     2    29   963     1   695   385     2
   313   579     1   901   223     9   746   417     8
   479   825     1   212    29     6   413   471     7
   174   289     9   684   466     1   698    45     8
   375   799     9   939   659     3   808   253     4
   378   897     5   205   456     3   228   132     3
   464   315     4   221   894     8   699   746     9
   961   555     4   551   604     2   547   625    10
   159   386     6   161   338     1   716   273     8
   800   225     8   117    39     2   311   391     9
   254    66     9   789   556     6   414   169     8
   668   697     8   581   974     6   721    18     3
    39   534     8   237   594     4   288    26     3
   487   600     7   319   190     1    15   610     6
   276   576     7   760   993     1   496   634    10
   787   750     2    56   474     9    77   187     4
    18   449     1   665   479     4   917   918     3
   910   953     8   524   419     4   849   910     3
   556   256    10   311   483     4   452   810     5
   983   110     8   952    67     6   371   281     8
   101   781     6   614   717     6    51   708     1
   622   967     6   811   685     9   525   529     3
   498   421     9   554   966    10   596   264     4
   457   248     8   491   799    10   445   181     7
    90   212     1   306   660     5   339   866     9
   225   704     1    66   635     6   406    55    10
   858   537     5   559   707     2   308    93     7
   903   395     5   965   406     5   942   887     9
   248   191     7   167   568     2   264   623     3
   331   748     6    51    58     5   390   879     9
   717   211     5   572   719    10   734   373     6
   111   831    10   440   202     6   243   170     6
   168   316     8   805   181     9   999   251     2
   973   232     1   534   466     3   666   504    10
   118    41     6   103   482     5   771   334     7
   254    59    10   446   431     6   773   620     9
   160   996     7   244   116    10   902   602     5
   107   912     1   133   992     3   704   115     8
    54   612     4   754   115     6   324   909     4
   117   745     6   334   180     6   215   621     4
   655   367     1   172   440    10   506   918     5
   440   521     6   494   666     9   609   627     6
   166   668     4   260    55     9   736   352     8
   210   665     9   275   452     8   297   575     8
   811   131     9   498   626     1   276   497    10
   835   528    10   222   787     4   490   415     2
   528   773     7   330   445     2   233   433     5
   696    76     9   161   883     8   134   362     2
    58   951     5   761   207     1   511   497     7
   882   975     5   278   952     4   112   179     9
   643   800     4   838   256     3   788    31     1
   553   168     6   747   859     9    84   687     2
   387   169     8   969   988    10   176   910     6
   529    16     6   798   577     1   779   263     5
   297   304    10   683   101     1   649   307     8
   957   912    10    76   215     5   230   392     4
   476   948    10   700   267     5   241   944     9
   869   567     4   544   538     5   240   767     7
     9   267     5   373   491     5   907   454     5
   749   328     6   698   156     3   212   614     6
   335   985     1   653   594     2   259   557     2
   819    54     5   306    98    10   292   725     9
   859   648     4    27   727     1   880   826     7
   339   755     2   555    12     6   517   908     8
    68   784     9   670   298     1   919   986     3
   176   477     1   900   516     6   650   292     9
   661   571     2   976   946     4   128   318     2
   702    48     3   223   890    10   786   117     3
   100   473     5   277    68     7   479   389     2
   915   260    10   284   726     8   336   510     3
   552   524     5   319    23     6    46   543     4
   404   938     2    43   469     2   310   357     4
   176   131     8   245   778     8   204   545     8
   124   789     8   351   117     8   104   965     4
   605   385     4   496   903     7   833   880     7
   894   423     2   365   886     6   829   280     3
   446     4     1   220   695     8   890   245     5
    71   993     2   995   578     9   984    60     3
   242     5     5   862   670     7   109   990     7
   679   518     4   667   157     6    64   705     4
   863   366     9   141   945     6   519   791     1
   883   209     1   939   448     6   483   374     3
   897   202     9   134   530     1   515    53     8
   845   932     4   224    60     5   508    54     5
   500   529     4   759    66     3    72   566     3
   600   884     6   403     2     5   803   103     7
   452   913     5   670   597     9   364   971     2
   866   651     2   293   369     8   741    39     8
   137   692     5   201   233     9   364   798     6
   251   959     8   874    34     3   477   267     8
   462    25     4   898   439     6   406   651     3
   532   877     6   302   177     6   773   183     1
   367   942     1   784   653     8   542   236     5
    32   899     1   483     3     8   532   214     5
    19   504     6   133   774     2   111   501     5
   717    90     6   803   942     2   553   360     8
   509   166     2   732   103     2   130   301     6
   719   667     8   836   523     9   315   573     5
   985   278     6   255   200     1   309   348     3
   236   615     4   987    13     7   112   740     6
   915   115     3   982   623     5   646   878     8
   912    12     1   530   639     5   435   148     7
    29   967     3   272   488     5   626   183     7
   940   862     5   269   257    10   676   760     8
   179   411     4   480   880     4   813   566    10
    38   508     7   943   177     7   948   406     5
   749   881     4   474   577     6   196   177     6
   138   115     3    31   135     7   892   530     9
   435   826     9   718   832     8   890   288     7
   517   121     4   509    31     2   135   569     9
   389   898     1   914   135    10   549   177     8
   319    90     7   966   134     1   732   878     3
   241    27     8     8   543     6   278   312     8
   561   116     3   566   311     7   194   763     7
   870   982     1   721   505    10     7   532     4
    66   339     8   619     7    10   443   500     9
   340   610     5   264    72     5   818   882     9
   215   464     4   606   939     9   227   876     2
   756   156     3   532   510     5   869   613     1
    80   130     4   210   773     9    17   492     2
   929    75     7   285   132    10   954   355    10
    25    52     4   805   262     8    88   241     9
   938   251     5    72   871     2   518   224     3
   613   861     7   862   972     8   558   826     1
   205   718     2   847   385     3   307   447     9
   580   961     4   985   886     3   338   977     3
   150   381     3   562   717     2   158   983     3
   343   551     6   687   540     1   945   166     8
   355   235    10   700    62     5   649   627     7
   223   893     9   339   164     5   600   207     4
   118   875     5   891   255     1   446   635     7
   846   402     9   453   889     9   782   122     6
   763   339    10   516   329     7   141   211     9
   966   317     1   822   494     3   194   380     9
   997   681     5   631   569     4   382   713     3
   667   943     2   873   380     3   392   780     7
   942   429     5   251   986     2    82   663    10
   480   445     1   327     8     2   460   156     7
   708   672     6   585   923     5   515    92     5
   366    38     9    55   153     3   529   316     5
   158   657     2   615   739     3    44   429     7
   373   888     3    91   132     6    79   549     2
   769   755     9   620   391     1   700   443    10
   167    48     8   921   628     4    63   281     4
   299   479     5   296   429     5    44   123    10
   673   511     5   821   845     9   794    51     4
   181   377     6   124   862     7   686   259     2
   555    60     5    78   304     6   140   454     5
   271    32     3   287   873     4   916   549     6
   540   735     1   864   105     6   402   706     2
   133   322     3   925   890     5   875   754     1
   274   901     7   424   173     4   821   200     7
   961   511     5   886   933    10   174   732    10
   764   176    10   831    62     5   253   703     4
   773   346     5   881   600     9   998   109     9
   346   848    10   205   761     4   868   482     2
    70   399     7    92   976     1   104   371     7
   942    97    10   582   819    10   884   138     3
   417   958     5   920   164     4   103   548     9
   812   123     3   667    41     3    51   717     8
   672   757     7   627    13     1   131     3     5
   611   370     4   981   627     2    98   888    10
   207   758     8   383   530     9   447   935     9
   500   739     4   340   810    10   383   655     7
    67   147     6    10   402     4   547   422     8
   249   921     9   714   322     9   313     3     9
   493   941     4   160   904     5   607    64     4
   137    59    10   905   216     4   269    93     8
   594   133     5    54   575     2   280   822     1
   295     9     9   550   646     7   456   898     5
   379   871     3   452   163     2   982   657     7
   959   176     8   462  1000     4    20    69     4
   503    95     1   779   314     8   779   778     2
   487   857     3   361   128     3   456   538     3
   695   680    10   686   109     7   909   206     1
    40   174     7   710   994     3   949   428     3
   262   693     8   905    75    10   597   704     5
   202   252     7   697   383     9   430   635     3
   422   643     9   968   426     8   291   402     8
   777   788     4   746    69    10   148   857     5
   137   327    10   682   422     6   142   865     2
   638   302     1   692   434     2   534   316    10
   338   708     8   292   327     2   313   844    10
   147   964     6   644   795     2   467   907     1
   324   365     3   957   895    10   816   530    10
    38   171     7   952   150     7   113   805     2
   161   905     1   242   942     3   713   353     7
   119   542     9   160   265     1   777    94    10
   166   196     4   365   636     5   305   595     3
    83   319     3   407   316     1   396   102     5
   561   504     7   328   484     8   671   481    10
   420   318     6   742   113     5   812   444    10
   734    58     5   260   892     9   874   343     7
   210   641    10   863   560     4   336     6     5
   325   694     1   182   884     1   168   213     4
   718   858     7   335   570     6   207   111     9
   938   165     5   858   452     8   122   822     4
   367   384     4   920   628    10   327   556     4
   391   791     3   443   742     2   327   829     8
   904   940     1   104   516     1   368   803     8
   491   268     6   950   195     8   862   469     9
   334   534     4   354   238     7   208    45     8
    70   224     2   876   487     2   906    90     6
   271   471     8   418   986     9   599   312     9
   543   491    10   211   318     1   285   209     3
   238   397     8     9   814     1   951   186     6
   404   467     7   558   748     8   208   176    10
   734    48     8   639   470     5   386   665     6
   744   828     7   291   292     4   635   211     7
    10   589     8   143   343     6   336     1     9
   467   374     7   934   894     8   298   401     4
   765   809    10   764   257     9   639   991     6
   716   227     9   165   610     7   927   363     1
   886   922     2   954   572     6   736   582     1
   237   110     6   806   913     8   607   537     9
    74   716     6   682   519     9   238   328     5
   859   852     3   821   290     8   568   361     1
   937   480     5   454   941     3    26   437     5
   147   896     6   351   573     2   630   306     9
    80   779     2   914   729     1   885   840    10
   478   636     7   264   868     4    27   421    10
   865   679     6    56   536     8   220   203     5
   981   989     4    31   637     6   553   185     1
   474   573     2    65   580     3   887   758     8
    74   939     9   322   180     4   449   957     4
   421    51     5   584   432     1   749   416     5
   557    10     5   672   562     4   801   270     7
   433   521     6   640   503     5   874   660     8
   725   724     8    97   409     9   150    17     6
   194   241     4   344   745     3   431   143    10
   925   927     8   208   296     1   480   189     1
   380   233     9   165   476     2   195   523     2
   537   903     9   840   877     8   923   518     2
   529   982     8    65    25     3   632   939     7
   298   224     2   539   232     9   662   637     1
   745   773     1    99   587    10   132   533    10
   811   224     2   773   560     4   503   336     5
   670   821     3    13   926     4   540   651     7
   665   225    10   497   954     3   231   381     2
   930   525     7   487   217     6   888   487     5
   724    48     7   386   881     9    95   410     2
   530   796     3   556   714     7   516   373     2
   143   682     7   719   904    10   430   912    10
   737   256     6   216   400     4   800    18     5
   743   241     6   952   970     7   740   581     9
   673   291     7   465   190     1   547   660     3
   892   506     2   491    60     7   351   969     9
   948   285     9   987   569     1   626   153     9
   262   736     1   469   974     5    13   803     8
   458   914     4   899    96     1   506   437     7
   357   802     9   532   560     4   169   211     8
   518   652     9   157   158     1   632    78     4
   435   772     2   323   573     1   411   137    10
   469   854     5   173   464     3   859   484     2
   177   381     5   956   705     3   681   358     4
   100   782    10   340   791     7   209   913     9
   803   542     1   673   798     8   843   224    10
    25   356     5   929   815     4   884   851     2
   494   658     5    99    74     2   145   743     6
   408   519     7     4   613    10   786   774     4
   356   914     4   392   377     2   333   752     9
   862   227     7   944   867     2   901   728     1
   458    42     9   321   504     7    85   579     4
   689   559     5     4    89     4   378     6     9
   990   261     7   527   748     5   536   238     6
   982   726     3    70   850     4   621   933    10
   684   808     1   630   655     1   264   218     6
   952   298    10   428    17     6    78   323     5
   743   813     4   114   381     9   826   468     3
   633   826     5   793   987     7    19   866     7
   336   648     9   795   986     9   391   268     8
   727   946     2   645   157     1   575   435     8
   725   882     9   923   228     4   767   130     1
   198    77     4   343    20     1   771   282     5
   448   449    10   293   675     4   798   892     8
    68   903    10   658   435     2   922    11     1
   295   377     7   876    29     2   811   216     2
   833   376    10   242   707     4   857   342     4
   450    75     5   569    52     4   511   743     6
    49   953     7   162   913     7    18   125     4
    40   226     4   174   780     1   871   298     2
   824   746     8    98   199     3    66   397     8
   980   199     2   804   913     6   589   369     4
   386   937     9   875   730     3   974   574     8
   224   508     6   477   399     2   601   624    10
   650   540     2   963   428     2   498   120     8
    58   502    10   750   985     2   865   201     3
   545   766     8   540   583     3   203   617     1
   304   192     7   384   796     2   819   658     6
   358   613     6   583   240     7   115   474     1
   267   875     2   326   715     3   310   748     9
    65   333     1   665   100     1    16   255     2
   799   196     4   726   946     4   543   922     6
   806    65     5   368    96     7   584   349     9
   249   351     1   527   119     9   200   975     1
   173    86    10   689    79     3    62   190     9
   532   660     1   275   995    10    90   118     5
   137   877     9   129   830     5   314   369     8
   602   452     1   717   938     6   420   242     6
   100   515    10   412   909     3   348   214     4
   220   709     5    65   878     2   840   252     4
   158   614    10   992   146     4   183   524     8
   108   911     5   373   847     1    21   994     5
   336   849     8   753   949     2   981   258    10
   268   969     3   826   729     5   576   868     9
   545   415     8   992   199     9    96   119     1
   474   359     1   731   574     9   232   920     5
   995   183     9    26   885    10   291   163     7
    10   479     5   786   804     4   412   287    10
   377   646     6   471   585     1   645   666     4
   810   872     8   156   989     8   399   557     9
   992   590     1     5   450     1   721   254     5
   561   680     4   239   417     8   445   792     7
   888   255     4   491   208     8   587   242     5
   589   154     9   216   491     1   753   598     8
   419   196     9   207   892     1   735   608     5
   879   452     2   468   221    10   574   563     6
   688   335     7   233   469    10    52   540     5
   533   809     1   887   152    10   758   371     1
   574   749     1   477   372     9   970   921     6
    13   965     6   696    62     8   929   710     7
   373   436     8   127   759     6    46   251     9
   952   332     7   731   513     6   482   205     6
    55   793     7   695   587     2   758    19     6
   140   793     1   189   754     3   570   285     7
   563   469     7   698   935     4   102   814     1
   475   342     2   621   786     7   522   479     6
   315   672     1   911   263     6   863    34     3
   679   480     8   248   783     2   528   491    10
    61   719     7   712   859     6   614   341     6
   448   659     1   154   322     2   309    67     1
   366   511     6   545   134     2   391   491     2
   272   754     9   853   718     5   712   151     7
   782   870     7   689   397     4   958   959     3
   906   673     1   980   130     4   864    25     9
   132   372     6   786   237     1   128   801    10
   420   927     7   799   919     3   157   913     2
   511   305     9   185   988     2   135   310     9
   260   982     3   910   980     6   972   351     7
   167   440     1   509   492     2   165    83     4
   812   674     7   661   817     6    43   881     7
   699   634     6   184    78     2    45   706     1
   239   820     3   246   916     7   340   637     4
   416    43     8   501   745     1    70   916     3
   420   759     3   648   119     7   227   184     3
   854   891     2    19   516     1   350   102     2
   316   953     1   559   268     7   255   606     2
   646   391     6   737   458     7   591   191     4
   127   386     1   341   232     6   933   292     7
   474   876    10   246   615     7   386   845     6
   283   559     3   354   754     3   988    62     1
    73   245     8   969   136     5   527   833     1
   909   873     1   152    36     3   571   472     4
   763   214     9   324    49     4   143   548     2
   201   474     1   831    84     1   465   113     6
   105   925     7   309   150     5   645   179     3
   107   182     8   797   189     7   125   580     8
   950   762     6   428   297     8   766    54     8
   616   770     9   473    88     6   703   884     6
   735   652     4   595   114     9   502   261     3
   772   244     3   680   506     6   824   574     3
   759    88     2   781   545     2    57   537     9
   672    10     3   268   154     5   212   183     1
   438   929     8   685   929     8   172   771     8
   332   690     1   696   808     2   568   709     4
   756    64     2    31   598     7   236   479     1
   271   258     3   487   140     2   124   411    10
   589   938     8   439   126     9   904   611    10
   928   855     7   920   275     6   327   131     4
   460   746     3   985   964     7   328    75     2
   814   225     1   854   777     4   509   818     4
   752   797    10   395    96     5   361   757     9
   568   469     6   215   260     1   538   106     1
   702   345     2   357    51    10   122   635     7
   712   692    10   115   545     2   562   349     2
   380   753    10   393   279     9   642   507     7
   986   169    10   993    98     2   711   631     4
   854   402     3   815   430     6    44   707     2
   915    62     5   112   290     9   564   525     7
    83   400     4   883   281    10   212   147     9
   413   549     9     2   692     5   450    67     1
   371   168    10   903   662     2   609   516     7
   844   324     5   762   590     2   498    78     7
    73   992     8   105   262     9   317    13     2
    47   809     4   898   237    10   618   897     4
   760   248     7   436   936     1   510   130     5
    16   342     4   446   503    10   662   199    10
   218   582    10   489   505     5   722   177     7
   947   476     9   268   739     5   217   954     7
   519   164     2   488   100     2   922   430     1
   186   676    10   331   435     8   864    38     5
   552   680     8   426   786     6   789   409     4
   251   180     2   311    94     1   773   564     5
   812   427     1   463    40     7   200   223     3
   157   613     9   577   253     7   766   205     3
   581   512     9   254   623     3   120   277     7
   612   119     5   236   124     4   780   550     9
   888   297     1   986   804     9   219   775    10
    90   185     4   202   470     2    60   315     7
    92   117     5   590   199     5   740   857     6
   883   113     6   971   207     4    12   899     4
   163    91     1   100   807     7   750   518     1
   609   844     6    18   722     2   926    55     2
   275   970     8   542   704    10    42   956     2
   917   912     9   975   328    10   436   902     6
   779   267    10   650   583     7   732   163     8
   399   312     2   429   369     7   855   454     2
   767   971     3   382   221     1    65   118     6
    63   196     1   578   366     9   676   514     8
   362   574     2   611   922     5   614   108     6
   943   930     8   751   644    10   720   476     8
   364   926     3   819   968     2   136   568     9
   467   819     2   618   159    10   190   590     6
   708     1     9   721   581     7   558   103     3
   214   516     9   197   816     4   817   543     6
   336   219     6   571   341     9   459   197    10
   854   218     2   327   160     6   885   780     5
   540   400     5   572   787     6    56   594     6
   399   274     2   156    65     4   804   206     9
   180   265     7   579   685    10   503   628     7
   154   832     4    45   532     3    88   471     1
   981   580     3    23   942     8   188    45     4
   413     9     1   915   717     6   160   142     7
   614   261     2   227   918     4   956   593     6
   805   908     1   210   688     1   323   205     1
   272   874     9   192   310     2   866    42    10
   632   955     3   665   863     4    65   830     8
   811   672     4   678   463     5   956   980     5
   906   653     2   575   737     8   768   945     3
   563   157     8   485   173     4   516   523     4
   743   345    10   437    24     9    57   685     3
   928   225     6   280   547     1   951   905     4
   863   577     5   200    54     4   486    25     6
   838   103     2   862   668     1   624   827     3
   486   716     8   121   263     5    85   619     4
   383   329     1   543   903     5    94   884     8
   727   718     8   738    16     9   311   873     2
   952   850     8   676   316     9   672   178    10
   704    44     6   547   961     5   688   442     8
   786   986    10   770   720     5   490   303     5
   433   692     4   680   681     3   896    27     9
   711   394     5   546   460     7   639   980     6
   154    27     3   752   487     1   477   671     6
   986   784     4    44   894     6   700    31     7
   418   274    10   503   275     6    51   746     4
   171   187     3   135   746     6   592   616     9
   916    38     9   686    44    10   795   752    10
   209   251     9   520   414     7   111   284     6
   413    43     4   421    44     2   604   575     6
   534   824    10    49   449     9   812   691    10
   904   470     3   136    68     5   527   255     6
    86   482     6   724   576     8   691    40     6
   713   561     7   848   460     8   811   266     2
   486   512     7   949   359     7   943     7     8
   400   531     3   984   500     9   282   353    10
   337   573     4   615   505     3   780   768     1
   640   349     6   910   121     2   731   249     2
   915   773    10   134   511     5   292   149     8
   299    33     5   407   624     9   351   879     5
   945   276     3   166   488     3     4   203     5
   505   275    10   236   252    10   231   885     4
   371   546     9   967   706     5   920   162     1
   881   672     8   767    39     9   671   164     7
    28   754     9   857   422    10   184   141     9
   782   705     4   852   632    10   336   161    10
    83   337     6   492   860     2    40   686     2
   958   574     7   303   266     3   665   959     7
   510   373     9   916   126     6   281   663     6
   388   121     4   536   906     2   427   782     3
   844   385     2   822   480     5   203    78     6
   191   607     4   897   432     9   634   832     3
   471   700     7   769   842     8    39   773     9
   336   261    10   946   336     5   426   654     2
   350   326     6   194    20     1   220   815     2
   622   247     8   626   238     4   662   504    10
   840   590     6   699   527     8   603    56     1
   494   136     5   769   695     1   918   544     2
   912    15     1    40   466     6    70   559     3
   988   127     4   646   375     8   948   333     2
     3   561     8   984   542     8   227   805     9
     9   353     7   103   583     5    63   259     4
   578   279     7   791   631     1   164    48     1
   579   371     7   412   212     1   104   586     3
   675   285     3   481   550     6   965   778     8
   981   227     7   472   536    10   770   571     2
   922    14    10   915   810     8   166   815     2
   574   620     7   294   977     6   216   535     5
   808   484     6   628   513     1   525    42     4
   263   861     6   752   445     9   701   656    10
    56   744     1   690   305     4   142   388     9
   383   167     8   562    22     2   576   937    10
   505   738     7   296   439     4   825   339     4
   272   376    10   610   492    10    26   181     5
   588   842     4   815   222     9   274   132     8
   256   817     6   948   582     3   595   110     4
   252    71     8   865   722     3   292   228     7
   666    68     3   216    44    10   699   686     8
   924   420    10   544   509     6   722   973     6
   535   681     7   148   412     8   441    96     9
   180   632    10   210   617     9   592   790     1
   486   449     4   218   544     5   292   349     3
   499   344     4   612     6     3   500   565     8
   849   571    10   144   782     7   451   308    10
   546   348     2   389    61     5   438   334     3
   841   197    10   114    33     1   771   428     9
   785   655     4   700   385    10   191   450     5
   892   780     3   884   741     8   379   889     2
   620     4    10   172   491     8   245   157     1
   869   573     5   794    41     4   304   959     2
    92   959    10   120   580     3   939   727     3
   153   802     9    41   855     1   985   656     2
   769   987     7   399   866    10   182   726     3
   392    99    10   714   361     5   720   859     2
   767   679     4   662   923     2   476   505     8
   662   450     8   760   683     8   294   576     9
   236   818     3   876     3     6   419   527     9
   205   837     1   806   844     5   969   314     9
   807   570     7   741   148     3   274   486     4
   770   812    10   132   340     6   713     9     6
   729   877     4   543   604     1   506   270     5
   891   529     4   920   793     6   802   394     6
   122   709     6   890   766     2   203   978     7
   172   164     4    75   759     2   907    63     6
   146   694     6   558   158     8   723   470     3
   602   904     3   111   509     5   148   214     7
   278   638     7   306   360     6    15   927     5
   915    85     3   623   998     1   168   313     5
   387   380    10   917   759     4   284   236     2
   637   509     7   304   642     3   289   776     4
   209   234     2   434   995     3   564   384     6
   206   467     9   217   676     9   889   504     5
   726   760     6   824   395     3   420   967     6
   874   327     3   783   421     7   201   938     8
   979   823     8   729   665    10   963   410     4
   193   142     6   561   483    10   270   493     4
   597   184     7   353    89     1   839   700     1
   628   724     3   436   828     9   736   966     8
   260   420    10   983   609     6   946   538     2
   464   802     6   809   746     4   855   671     4
     7   314     5   827    13     6    66   515     2
   375   381     1   246   587     1   943    32     4
   949   196     9   505   531     4   744   138     6
   619   627     9   154   889     6   631   982     6
   825   259     3   459   256    10   533   890     3
   959   988    10   442   748     8   762   722     5
   175   645    10    79   387     1   747   292     2
   695   423     3   388     3     5   550    52     3
   749   180     2   196   979     4   513   739     9
   994   549     7   598   606    10   512   531     2
   761   437     2   723   977     7   563   290     1
   794   524     1    14   459     5   995   539     8
   899   295     1   541   459    10   670    65     3
