    52   389     5   112     1     9   951   308     1
   633   632     1   533   269     2    22   320     6
   671   475     1   965   373     6   315   930    10
   222   904     1    27   738     3   175   955     5
   255   347     2   664   416     5   830   890     5
   769    38     9   402    30     4   770   544     7
   882   755     5   824   488    10   859   532     1
   158   124     5   385   827     9   732   141     2
   561    52     4   330   635     2   381   294     9
   350   898     2   239   822     9   944   185     5
    63   236     6    87   973     8   495   338    10
   730   922     8   212   805     7   393   533     7
    56   113     2   387   566     8   827   977     1
    79   551     7   654    72     1   214   427     2
   185   896     8   272    17     1   676   453     8
   585   149     2   786    15     6   977    52     5
   613   173     1   743   478     7   941   773     2
   137   774     6   612   269     2    69    60     4
   992   125     9   749   422    10    60   910     6
   685   753     3   523    34     9   648   140     9
   525   319    10   994   772     7   298   494     5
   585   641     7   507   209     8   768   361     4
   459   417     6   476   613     8   963   222     8
   359   421     9   720   950     1   367    66     2
   500   535     6   413   850     2   382   798     5
   722   855     7   252   110     3   352   194     7
   169   555     5   791   404     1   938   703     2
   413    31     5   669   999     7   717   178    10
   379   272     9    82   244     4   934   895     6
    56    67     5    50   182    10   429   636     4
   174   931     9   700   581     6   156   635     7
   769   257     8   981   654     3   847     8    10
   199   869     1   528   881     2   866   526     8
   358   619     6   262   869     7   713   908    10
   391   812     7   295   423     2   867   477     1
   549   105     9   164   791     3   355   362     2
   569   699     2   439   289     2   669   820    10
   976   505     6   505   291    10   846   885     1
   973   695     7   462   375    10   460   757     1
   708   216     7   201   967    10   419   698     2
   967   660    10   469   289     1   669   461    10
   820   975     1   393   280     8   128   958     2
    60   665     6   579   659     5   281   572     8
    82   572     2   853   272     2   723   525     8
   911   986    10    58   909     1   771   504     8
   639   249     9   360   613     5   312   296     5
   192   827    10   849    87     4   659   442     1
   276    36     8   612   462     4   865   773     5
   420   162     6   342   253     2   356   876     3
   887   236     5   246   885     2   185   216     6
   976    77     8   622   830     3   155   885     4
   588   968     3   459   557     1    61   856     7
   679   188     1   165   666     8   138   651     3
   610    80     1   596   273    10   904   614     2
   608    86     8   310   557     5   151   130     2
   482   360     4    34   107     8   582   234     7
   576   585     3   546   484     3    64   737     8
   565   608     6   954   377     9   860    97     3
   714   945    10   830   597     4    24   140     3
   822   947     8   679   783     3   963   747     3
   903   219     1   172   982     3   144   149     9
   276   619     9   916   770    10   862   481     9
   125   144     2   101   759     7   422   598    10
   472   336     4   401   143     9   461   808     4
   954   923     9   946    64     4    27   573     6
   447   374     6   822    55     7   888   578     3
   245   714     4   598    33     6   913   767    10
   463   246     3   177   281     8   800   754     1
   684   794     8   945   242     4   185   230     3
   406    32     9   624    62     8   905   425     9
   133   670     6   973   708     1   865   386     6
   446    33     1   342   555     4   544   823     3
   671   688     1   225   172     9   815   190     6
   849   697     4   311   510     3   326   740     8
   795   700     4   279   795    10   142   405     2
   405   881    10   111   327     5   549   867    10
   701   632     1   719   774    10   538   591     8
   382   367     7   147   748     9   303   597     7
    46   353     7   646   478    10   867   704     4
   986   288     6   793   241     7   272   443     1
   333   937     5   622   560     7   714   689     4
   193   528    10    16   695     3   565    44    10
   151   153     4   101   240     2   230   240     7
   264   811     5   987   619     6   793   790     8
   949   189     5   238   589     4   823   982    10
   694   657     1    50   452     2   403   179     9
   882   547     4    24    93    10   833   302     5
   762   817    10   322   270     1   338   411    10
   835   270    10   310   551     2   880   230     5
    38   468     8   475   828     6   262   917     5
   222   794     5    16   469     5   424   958     1
   211   973     5   909    33     3   183   594     5
   460   900     9   924   491     7   738   926     6
   516    85     1   327   469     8   372   754     3
   890   858     3   415   473     3   780   726     8
   827   740     8   535   413     7   877   887     8
   320   771    10   683   814     5   658   381     6
   996   775     8   460   195     6   173   135     4
   184   997     8   710   475     7   933   839     5
   670   300     2   293   968     2   279   761     2
    69   685     7   721   676     3   877    76     3
   776   532    10   803   409     5   455   718     7
   940    51     7   275   813     7   137   158     7
   527   169    10   105   937     6    62   206     2
   611   648     3   886    60     8   817   813     8
   154   549     6   414    21     9   963   633     6
   222    68     9   861   911     7   383   949     4
   763   603     4   710   662     9   814    89     9
   546    93     1   783   383     6   848    61     7
   597   552     2   297   771     3   867   117     8
   508   640     4   267   465     8   145    62     3
   542   465     5   809   101     6   979   197     6
   609   724     1   901   354     8   723   304     3
   694   748     1   792   363     8   914   318     3
   308   206     2   592   347     4   898    37     2
   446   986     3   431   517    10   896   139     4
   119   720     6   262   899     6    53   135     4
   102   185    10   569    82     4   715   575     3
   693   198    10   225   117     1   966   383     2
   283   972    10   277   288     9    41   611     1
   388   828     4   127   676     1   294   291     9
   197   638     2   469   644     2   641   864     3
   896   934     2   446   322     5   802   869     6
   631   862    10   492    19     1   595   485     6
   993   291     2   184   718     9   491   753     4
   667   869     9   891   124     6   234   213     1
   480   983     4   232    31     6   978   399     9
   694   101     1   369   938     3   232   337     7
    27   337     2   314   744     2   406   706     7
   436    12     1    57   253     6    69   831     2
   645    11     3   923   211     9   651   196     5
    91   280     5    25   971     3   875   338     3
   205   132     3   418   951     4   120    20     7
    55   971     4    70   179     4    12   428     2
   461   596     2   517   537     1   224   352     1
   755    18     7   635   920     4   464    84     8
   760   164     7   809   609     3    44   279     1
   333   130     2   517   171     9   814   222     1
   692   725    10   804   344     3   381   401     9
   683   498     4   828   698     3   752    36    10
   910    17     3   966   327     5   295   410     7
   504   849     5   569   601     5   263   768     2
   132   292     5   954    52     3   158    24     1
   282   998     9   288   545     9    86   452     1
   541   719     7   969   697     1   346   941     6
   741   524     1   844   937     8   531   845     6
   906   316     3   549   108     4   632   408     5
   838   972     5   241   251    10    44   522     5
   507   204     9   195   313     6   828   827     2
   118   329     3   383   104    10   593   141     3
   303    37     2   142   149     5    10   556     6
    33   716     6   583   928     9    44   105     2
   951   518     6   915   570     9   438   388     9
   521   651     4   330   506     6   292    17     9
   710    23     4   452   381     9   322   833     7
    38   399     2   604   348     2    72   195     3
   890   908     9   221   771     4   303   600     3
   544   478     1    67   897     9   857   956     1
   184   183     3   548   422     2   873   198     6
   732   235     9     5   498     4   137   953     9
   216   409     9   611   272    10   780   875     8
   887   859     5   847   345     6   556   293     8
   186   673     7   981   527     9   710   698    10
   518   308     3   620    80     6   381    46     5
   390   409    10   512   983     2   452   803     8
  1000   288     1   871   767     4   352   116    10
   284   572     9   321   348     6   356   699     9
   332   572     1   809   709     4   747   391     4
   804   489     6   653   936     1   153   740     6
   755   405     1   525   235     7   196   107     1
   350    72     9   620   252    10   298   798    10
   607   549     5   862   841     7   499   158     8
   444  1000     9   988   651    10   749   921     7
   752    69     3   224    74     9   628   924     8
    10   416    10   426   525     9   128   238     5
   690   411     6   924   512     9   629   538     8
   601   970     6   320   909     4   699   255    10
   178    35     3   623   943     8   164   742    10
   660   856     3   175   972     4    85   902     8
   791   792     1   730   487     6   859   481     4
   331   614     1    38   309     7   752   208     4
   537   386     1   937   845     4   575   649     1
   554   301     9    59   359    10   203   287     8
   593   679     2   292   380     4   142   111     2
   388   681     7   896   288    10    86   646     8
   973   712     2   933   647     1   962   455     7
   982   550    10   395   651     3   495   993     4
   814   966     3   555   998     9   526   187     1
    33   601     1   596   471     1   986   780     8
   843   279     8   406    61     3   268   526    10
   754   736     4    99   534     8   501   864     7
   209    98     2   571   697     4   646   841     5
   841   307    10   109   180     5   386   616     9
   879   275     5   777   887     5   334   353     9
   677   592     9   885   278     5   629   542     8
   913   907     3   618   547     8   787   879     1
   757   919     8   107   336     5   563   677     6
   549   571     3   319   111     4   705   284     8
   541    82     6   587   555     9   897    16     9
    68   377     8   806   297    10   947   158     6
   150   397     6   687   515     3   921   977     3
  1000   647     9   736   497     7   535   342     5
   162   629     9   862   269     5    81   126     5
   633   549     8   434   658     7   521   607     6
   700   658     5   477   697     6   203   701     7
   926   223     3   129   545     5   824   393     2
   527   613     3   120   675     6   579   449     5
   871   223     4   148   542     5   502   423     1
   897   751     3   243    61     4   123   456     9
   113   626     6   856   420     9   133   662     8
   906   850     1   784   570     6   987   352     8
   173    84     4   546   835     7   249   333     2
   869   360     5   508   146     4   133   784     2
   879   610     7   885   105     8   472   108     3
   409   382     4   399   405    10   775   899     9
   200   881     7   977   279     8   298   933     1
   950   284     5   456   818    10   598   492     2
   234   772     4   397   755     1   510   373     3
   172   793     3   609   592     6   290   294     1
   683   278     7    85    80    10   895   855     7
   227   338     5   445   388     1   300   445     5
   906   589     1   603   388     6   891   754     6
   986   254     4   882   839     2   240   141     2
   987   845     3   257   208     1   306   729     9
   464   339     6   896   180     7    89   456     2
   266   563     5   609   604     9   626    55     4
   388   169     6   874   106     4    81   542     9
   497   651     4    27   702     9   816   668     3
    54    94    10   775   950     6   194   818     4
   160   989     4   188   238     1   245   671     1
   338   354     8   730   919     6   232   185     9
   344   385     3   217   904     8   963   673     3
   553   437     9   403   369     9   827   243     2
   423   964     9   465   589     5   981   134     6
   392   617     5     2   810     9   465   597     5
   487   475    10     3   976     9   161   323     2
    40   908     5   438   837     3    96   667     7
   816   810     9   616   225     6   516   586     2
   746   922     4   345    11     7   450   781     5
   990   971     5    73   315     5   562    81    10
   940   301     9   393    94     6   989   611     1
   837   979    10   126    78     1   999   807     8
   593   461     4   260   195     3   268   816     8
   839   120     1   835   213     4   977   389    10
   599   435     2   506   348     1   416   631     1
   617   518     4    72   658     9   839   896    10
   390   253     4   794   804     1   462   754     1
    74   430     3   534    16     7   728   394    10
    76   745     1   802   258     7   502   868    10
   409   445     1   148   210     9   195   408     1
   163   686     2   739   683     8   218   488     4
   448   271     3   682   699     8   727   962     1
   210   844     6   149   317     1    83   673     3
     9   245     2   190   908     5   621   671     9
   638   279     6   548   680     1   100   527     9
   616   182     9   212   339    10   934   744     6
   924   581     8   905   419     7   651   403     6
     3    29     8   972   490     4   455   930     3
   241   515     7   972   869     9   701    37     9
   935   709     8   536   982    10   497   369     6
   450   377     5   634   527     3    17   720     6
    48   332     2   459   532    10   224   201     7
   583   530     9   479   738     3   702   404    10
   693   590     7   390   289     7   891    73     4
   205   731    10   227   375     9   108   691     9
   423   675     6   975   974     8   621   489     7
   698   833     3   300   596     1   352   736     3
   167   674     7   110    47     1   896   760     3
   265   516     1   264   841     4   581   939     4
   182   898    10   648   791     7   956    65     3
   411   647     8    97   375     4   897   775     8
   316   164     4     3   442     6     4   176     8
   132   831     4   401   336     4   688   769     1
   572   709     4   917   135     5    54   307     8
   306   709     6   705   368     7   522   506     8
   186   614     4   905   158    10   128   809     4
   781   834     2   544    62     2   309   402     2
   234   421     4   607   397     9    31   906     8
   986   363     3   952   528     6   489   778     5
   622   876     9   836   688     3   880   437     9
   224     5    10   228   961     8   659   504     3
   190   156     3   143   376     3   189   783     8
    93   398     9    98   503     2   384   130     1
   508   348     6   585   963     6   156   939    10
   725   798     3   133   359     8   394   322     9
   392   591    10   559   213     7   410   202     2
   485   849     3   234   305     4   626   524     6
   398    77     4   195   772     4   695   636     8
   834   277     1   487    48     8   521   884    10
   436   830     3   208   375    10   804   120     4
    25   749     4   938   640     4    67     8     5
   811   821     7   982   242     1   203     5     9
   200   940     4   477   933     7   596    72     8
    67   616     1   466   309     8   341   966     5
   603    63     8   557    13     7   134   845     5
   505   847    10   586   994     2   366   497     9
   824   359     4   661    26     4   715   405     4
   270   962     2   717   556     6    37   107     5
   709   146     2   372   114     4    60   492     6
   888   322     2   587   797     2   905   771     2
   747   129     9   882   966     1   736   430     4
   761   561    10   440   772     6   197   732     7
   973   111     5    60   733     1   977   125     9
   110   993     5   357   858     8   347   687     8
   684   309     2   698   128     3   629   708     2
   147   694     2   246   474     4   250   324     5
    36   362     1   662   907     8   151   156     3
   275   671     8   428   614     1   749   876     8
   214   117     7   378   336     9   513   257     2
   612   207    10   394    76     8   509   976     9
   726   953     4   886   555     9   217    38     6
   734    30     9   129   287     2   299   937     1
   541   990     1   997   740    10   482   444     2
   722    29     7    90   440     5     4   864     1
   306   331     9   815   674     6   177    48     9
   899   974     6   615   578     5   181   726     4
    23   501     4   580   776     5   701   814     1
   361   609    10   408   352     8   176    93    10
   595    70     3     7   410     3   491   457     2
    12   499     8   908   719     9   347   538    10
   954   845     4   566   147     4   692   431     5
    31   167     1   406   896     6   819   494     2
   959   402     7   421   649     5   501   121     8
   796   127    10   629   768     5   781   587     5
   485   715    10   700   982     9   551   427     2
   963   894     7   755   430     2   436   934    10
   987   491     1   485   831     4   648   246     6
   634   576     4   582   209     9   509   106     9
   954   179     3   706   211     3   941   210     5
    16   675     9   130   678    10   597   301     1
   541   635    10   973   344     8   170   852     7
   147   282    10   592   442     8   350   934     7
   605    50     3   889   209     9   502   670     6
   764   640     4   498   513     6   209   881     8
   997   670     2    56   625    10   917   141     8
   910     2     8   133   128     8   699   308     6
   917   411     2   226   203     6   467    36     8
   196   487     3   579   458    10   948   184     7
   810   224     2   650   872     3   269   543     7
    58   490     4   422    93     2   627    83     6
    89   490     4   417   492     8   647    91    10
    42   335     9   776    51     5   880   835     9
    60   302     8   933   342     7   318    61     5
   495   915     8   884   161     7   875   171     3
   685   282     8   140   930     9   914   534     2
    19   400     2   634   986     3   469   784     7
   371   640     5   149   924     4   144   942     2
   955   759     5   318   929     6   956   733     2
   109   117     1   123   689     8   464   248     5
   323    21     3    82    17     4    18   549     1
   860   253    10   729   820     2   799   439     7
   164   399     9   230   987    10   927   224     4
   659     2     6   556   780     8    93   315     8
   296   968     5   984    37     1   923   481     6
   623   914     4   433    77     2   743   460     5
   963   651     4   100   975     1   737   422     6
   214   561     1   494   996     6   189   709     1
   213   771    10   928    42     6   442   117     8
   937   951     8   251   512     5    99   258     7
   964   420     8   842   311     8   701    44     3
   743   865     3   300   471     7   566   913     8
   361   357     4     8   659     6   553   841     1
   387   942    10   786    56     3    17   465     8
   538   390     3   543   210     9   959   497     7
   193   706     9   245   554     3   722   594     9
    23   612    10   738   568     1   907   515    10
   596   117     8   650   874     5   320   411     3
   878   277     3    39   328     2   452   664     4
   325   509     9   870   784     9   112   649     6
   358   647     6   997    44     4   696   561     5
   823   749     7   557   746     7   840   398     3
   677   158     3   669   721     2   279   658     4
   589   405     8   999   329     3   106   553     4
   383   767     6   499   948     2   272   798    10
   901   863    10   988   659     7   497   929     9
   798    33     7   168   289     4   839   574     2
   722   421     5   796   382     7   329   690     4
   876     2    10     6   145     5   283   585    10
   757   284    10   915   729     4    13   229     7
   180   957     8   215     1     1    92    42    10
   936   454     8   417   984     1   919   150    10
   826   149     6    98   458     2   639   565     2
    69   620     6   754   319     6   541   240     3
   143   490     7   636   360     9    25   589     9
    76   993     1   843   884     7   126     7     5
   463   430     1   448   998     4   414   220     9
   739   119     2   593   347     5   702   841     3
   127   180     6   940   186     7   989   513     7
   907   467     9   701   201     8   945    36     8
   666   192     5   483   930     9   288   119     8
   160   664     6   498   395     2   211   682    10
   618   212     7   353   118     8   372   165     6
   929   854     8   379   330     9   643   807    10
   810   726     4   876   414     4   962   136     2
   374   137     7   186   727     1    66   917     5
   352    74     3   238   522     4   901   758    10
    18   628     4   735   108    10   837   671     3
   640   696     2   258   315     8   466   979     3
   882   108     9   236   983     4   325   412     3
   605   364     9   866   923     2    17   440     5
   383   405     2   127   523     4   862   502     5
   153   145     3   641   783     6   465   137     9
    41   962     1   171   613     8   445   114     8
   379   729     8   812   930     3    11   401     5
    48   448    10    82   269     6   240   845     3
   556   283    10   118   128     1   997   671     3
   110   629     9   321   418     7   241   605     9
   267   304     3   342   388     8   617   937     2
   456   979     8   287   111     3   294   784     3
   789   887     7   550   188     9   693   107     5
   340   446    10   176   413     6   564   276     1
   464   115     6   652   587     4   735    77     1
   255   546     2   725   212     5   492   265     2
    18   922     8   397   930     9   363   660     3
   316   120     4   948   427     9   943   685     8
   919   114     6   532   370     4   124    30     8
   124   802     4   654   553     2   682   652     4
   473   131     6   146   687     5    50   292     4
   293   613     5   377   393     5   749   916     1
   282   305     1    77   356     1   819   981     1
   392   430     3   371   336     4   828   913     9
   612   933    10    45   737     9   620   108    10
   586   610     5   429   233     1    89   959     4
   227   873     1   815   153     6   519   335     8
   505   912     9    65   977    10   842   745     2
   556   102     7   227   863     2   862   645    10
   254   957     1   886   442    10    98   778     9
   410   369     3   754   226     4    72   752     3
   325   487     5   910   770     9   945   748     6
   602   731     9   704   393     9   859   374     8
   169   709     5   981   842     4   236   547     8
   445   117     1   762   740     5   509   824     9
   332   873     7   664   460     9   577   505     9
   389   987     7   689    57     9   366   642     3
   468   423     5   368   859     6   575   502     8
   174   825     7   223   688     5   188   961     7
   861   514     6   534   687     9   607   610     2
   132   549     4   213   394     5   434   540     6
   392   404     4   919    10     4   825   837     1
   232   412    10   946   259     1   154   893     8
   506   390     1   544   962     7    99   916     3
    62   349    10   348   855     7   385   928     5
    42    71     3   112   743     3   401   445     2
   580   312     2    74   489     7   432   733    10
   321   954    10   420   131    10   651   228     1
   126   830     2    91   189     9   832   685     5
   867   411    10   426    14     1   524   740     9
   342    62     7   842   968     4   773   591     1
   246   842     7   408   291     4   376   434    10
   938   376     9   552   470     7    21   829     1
   905   179     8   523   713    10    51   257     2
   542   568     7   315   409     4   117   748     3
   871   489     7   969   996     5   682   596     5
    22   773     7   461   648     7   214   439     9
     1   730     3    56   677     6   393   714     8
   296   548     2   271   963     4   186   815     5
   815   223     4   464   506    10   105    57     5
   505   899     7   857   159     2   693   684    10
   647   216     5   821   328     7   901   749    10
   190   279     3   746   215     1   463    91     1
   429   552     5   218   406    10   942   488     3
     8   666     4   931    24     6   774   970     2
   780   379     6   613   695     3   337    61     2
   800    27     8   227  1000     3   399   341     5
   596   745     6   309   272     5   588   131     8
   527   833     8   730   185     6    91   358     9
   334   760     7   878   589    10   977   507     5
   851   289     2   982    22     7   742   321     9
   115   935    10   241   664     1   594   325     9
   980   516     8   734   602     7   325   655     6
   109   958     7   569   747     4   938   119     2
   727   932     6   756   896    10    50   299     7
   857   768    10   594   903    10   770     4     9
   892   809     3   291   907     1   514   535     8
   865   616     1   328    93     3   167   210     4
   689   250     7   128   177     3   229   338     7
   214   783     8   661    93     8   589   179     4
   990   649     7   840   965     7   297   237     8
   531   280     6   974   874     6   684   591     5
   887   121     9   216   729     2   608   154     6
   420    90     6   367    34     6   990    76     8
    23   195     1   152   578     6   669    33    10
   491   507     7   597   342     5    97   173     1
    27   719     6   871   847     4   853   835     3
   361   170     6   136    93     3   478   822     3
   915   711     2   458   298     3    20   484    10
   406   830     5   666   452     7   174   690     1
   283   135    10   795   673     2   610   486     7
   516   873     2   465   455     2   885    91     5
   343   772     8   285   275     5    16   164     5
   864   670     9   775   956     4   477   633     4
   992   709     9   742    32     9   736   917     2
   928   996     5    18   398     2   222   957     4
    41   901    10   545   634     2   160    72    10
   182    67     6   195    43     3    89   491     7
   669   894     3   463   381     2   960    80    10
   998   204     6   568   390     4   643   902     4
   272   524     5   206   381     5     6   564     6
    66   453     1   451    40     2   839   592     6
   151   257     8    75   424     1   182   322     3
    12   331     4   160   221     2   136   461     9
   937    41     7   509   449     8   412   874     4
   680   857     8   340   886     9   128   744     3
   155   973     7   346   905     5     1   474     3
   281   903     5   696   304     7   533   344     3
   816   984     5   391   358     5   781   474     2
    81   287     7   516   939     7   460   382     1
    50   284     2   386   797     6   887   422     5
   307   655     3    82   470     5    59   438     7
   125   495     4   710   522     6   631   711     6
   203   480     1   804   898     3   243   359     7
    35   434     3   995   416     6   549   220     2
   173   958     4   317   773     5   303   944     6
   602   408     5   183   170     6   941   379     8
   101   847     2   367   555     1   361   191    10
   181   223     1   853   957     7   162    85     6
   679   653     7   116   311     5   252   892     9
   586   204     2   899   426     3   580   156     3
   224   765     7    68   702     6   365    34     8
    85   255     1   518   643     3   787   426     4
   518   790    10   722   567    10   145   926     5
   837   983     7   155   236     6   985   676     1
     4   726    10   249   199     3   631   591     8
   886   815     8   169   216     7   642   660     5
   423   530    10    23   989     5   107     3     8
   352   135    10    93   644     6   473    83     6
   637     5     8   942    50     2   857   881     9
   586   935     4   502   936    10   158   399     8
   594   583     1    94   147     1   115   269    10
   529   105     4   735    30     8    87   592     6
   245   188     5   169   163     4   527    93     1
   205   506     6   261   910    10   370   977     8
   964   150     2   517   633     8   829   263     5
   279   235     1   702   976     9   350   149     9
   270   349     7    26   643     8   679    28     3
   123   388     7   608   670     8   276   858     7
   963   105     9   424   266     5   966    58     8
   895   152     7   618   174     7   213   914     6
   449   979     5    49   368     1   800   849     6
   215   152     4   287   602     5   110   548     8
   768   818     8   632   962     6   564   524     5
   592   226     4   897   471     6   306   743     9
   834     3     1   746   958     8   227   679     5
   114   478     6   575   820     8    48   182    10
   460   682     2   403   890     6   350   910     2
   903   272     3   961   746     9   974   820     3
   162   172     2   811   739     1   262   654     9
   870   581     5   553   401     4   868   342     8
   154   303     4   923   560     5   936   239     3
   755   911     4   663   689     2    90   476     1
   144    14     2   302    70     9   905   553     2
   980    42     5   963   129     1   898   652     5
   640    99     6   655   432     5   972   204     9
   932   617     9   618   375    10   506   965     4
   625   966     5   168   868     4   732   857     5
   701   713     4   913   125    10   535   291     8
   491   300    10   575    87     3   961   476     7
    37   448     2   284   355     9   101   325     6
    67   363     9   336   705     7   135    67     3
   506   817     5   454   693     1   648   341     9
   171   759     6   121   327    10   800   944     5
   803   636     9   313   339     2   311   395     4
   407   472     3   717   383     9   964   494     8
   678   637     1   298    61     6    81   468     7
    19   423     4   820   245     2   464   983     8
   677   123     3   639   426     8   833   840    10
   537   692     1   297   196     8   463     8     5
   679   869     6   150   331     5    71   649     2
   353   486     1   494   137    10   665   201     7
   338   212     9   154   636     9   943   451     7
   342   216     1   196   828     5   143   118     7
   454    13     2   879   862     1   705   139     7
   464   498     3   731   362     8   284   654     2
   250   317     5   835   961     1   501    41     3
   504   327     2   660    62     1   965   339     3
   855   771    10   936   784    10   793   703     3
   549   236     6   755   196     9   740   931     8
   942   884     8   524   959     9   917    52     5
   304   684    10   628   165     6   521    71     5
   954   729     9   189   996    10   467   997     3
   266   470     1   641   309     4     7   100     8
   347   826     5   387   885     4   625   432     8
    84   287     2   186   831     8   872    97     4
   795   535    10   172   377     7   151   839     7
   672   580     1   597   239     4   125    81     9
   659    58     7   678   461     1   483   125     3
   820   756     8   539   823    10   218   548     4
   843   700     1   687   809     4    82   765     7
   487   423     3   651   844     4   139   955     8
   270   702     8    84   124     4   193    39     5
   382   588     2   714   238    10   645   112     9
   973   774    10   363   895     9   349   319     4
   845   576     3   925   623     3   387   684     2
    20    78     1   801   770     6   504   363     2
   877   111     2   489   439     3   267     7     4
   124   770     7   453   197     7   671   286     4
   357   444     2   411   546     7   717    88     6
   484   770     2   258   967     9   248   326     9
   119   847     1   304   438    10   686   899     6
   170   419    10   598   385     8   362   564    10
   573   514     5   197   678     5   640    69    10
   709   331     1   953   701     6   835   461     8
   670   315     4    26   784     6   299   792     9
   207   937     6   778   969    10   405   815     8
   991   494     9   933   928     8   399   691     3
   228   376     1   418   749     7   536    73     9
   388   550     5     8   975     4   901   877    10
   258   419     3   832   351     6    13   721     8
   482   863     8   949   749     7   637   101     6
   904   434     7   314   313     7   224   112     9
   451   963     5   652    20     8   320   537     6
   685   648     5   748   782     5   405   276     6
   741   157     2   391   801     5   940    38     6
   604   134     1   709   292     1   905   287     3
   289   128     6   961   921     1   979   135     7
   441   621     9   412   135    10   193   312     4
    50   994     8   526   621     3   344   621     4
   885   275     7   228   523    10    53   228     9
   972   904     1   462   278     1   363    15    10
   905   204     6   294   397     9   683   561     7
   416   792     4    63   191    10   981   940     8
    46   321     9   291   595     4    18   198    10
   478   838    10   275   460     5   141   603     3
   720   508    10   985   313    10   938   288     6
   287   617    10   574   264     9   661   974     3
   208   561     7   722   858     4     1   378     9
   978   223     1   661   822     2   823   579     1
   929   140     9    25   539     2   442   551     6
    39   843     1   671   778     6   540   372     8
   630   700     8   175   776     6   719   680     2
   308   970     7   353   214     7   161   574     5
   144   860     7   342   482     5   386   787     7
   246   513    10   801   190    10   747   769     4
   330     8     8   197    76     5   177   848     1
   622   777     3   893   939     2   881   652     8
   407    73     9   645   404     4   631   842     2
   371   582     2    58   835     8   449   328     2
   243    33     4   255   847     4   315   136     1
   674   242     5   175   646     9    24   573     9
   185   784    10   947   815     8   889   419     8
   172   565     1   430   326     8   413    49     9
   482   429     7    46    56    10   775    34     7
   123   577     3   892   179    10   494   286     4
   289   260     1   190   163     6   208   744     7
   202   648     6   965   727     5   529   724     3
   739   898     9   424   269     1   878   575     5
   924   710     5   542   811     6   856   803     4
   649   854     3   737   674     8   870    60     5
   984   810     8   492   953     5   465    84     8
   191    48     3   824   893     9   154   968     6
   417   602     7   373   716     9   799   172     5
   502   634     3   846   400     8   769   333     7
   367   906     6   209   132     6   810   146     7
   185   711     5   165   162    10   489   255     5
   872   754     4    99    53     7   796   131     7
   659   301     2   485    85     6   636   581     8
   395   806     3   586    95    10   666   848     4
   273   852     6   280   977     1   709   462     8
   437   345     1   664   546     7   123   715     1
   598    35    10   325   292    10   407   765     2
   361   879     7   662   166    10   726   246     6
    50   907     9   896    25     4   470   978     9
   324   653    10   897   952     3   633   198     9
   675   140     4   857   884     8   973   993     1
   785   975    10   313   141    10   726   490     7
   888   836     4   708   680     1   182    14     1
   852   179     7   591   295     4   303   307     1
   397   732     7   737   695     5   799   336     2
   340   437     5   858     2     3   549   487     2
   292   666     6   732   596     8   719   160     6
   834   890     2   838   358     3   774   601    10
   452   997     4   373    43     4   700   989     6
   955   115     4   122   587     6    80   239     6
    26   169     1   257   995     2   200   338     2
    43   779     9   843   618     3   266   399     9
   513   620    10   334   745     2   196    21    10
   164   722     7   650   405     7   431    41     7
   587   139    10   288   240     1   787   512     1
   808    58     5   353   102     7   799    98    10
   919   432     4   758   845     4   909    72     8
   695   725     8    72   563     9   894   744     1
   584   559     4   507   660     4   262   261     4
   361    93     5   731   429     2   174   514     8
   557   766     8   849   563     2   131   190     2
   599   810     7   259   250    10   455   590     3
   725   401     6   907   706     9   445   341     9
   639   506     7   313   293     1   438   142     7
    31   131     6   650   680     4   925   966     5
   819   465     6   450   409    10   163   174     6
   607   278     9   103   633    10   590   345     4
   395   987     1   907   812     3   942   980     6
   794   873     1    48   533     1   574   804     6
   207   605     9   778   223     3   111    22     9
   959   768     7   475   399     6   788   475     8
   356   179     5   162   525     1   716   723     2
   169   367     5   464   300    10   881   760     6
   440    58     2   870    22    10   790   931     3
   528   995    10    38   288     6   943   659    10
    23   128    10   909   359     4   352   603    10
   343   958     9   363   912     1   675   812     2
   171   709    10   901   576     9   525   378     4
   772   101     4   863   553     8   101   719     7
     9   250     6   987   798    10   396   251     8
   650   819     8     7   331    10   979   988     4
   122   391     4   255   736     5   220    75     6
   205   821     5   726    41     9   431   738     3
   264    62     9   186    11     5   380   454     5
   860   480     1   583   749     2   401   804     8
   294   792    10   149   645     3   417   860     4
   849   989     4   404   673     1   807   593     3
   934    34     9   204   535     4   859   826     3
   880   807    10   806   825     5   361   670     1
   301   673     5   514   962     8   868   429     3
   843    79     2   778   700     7   438   792     7
   990    50     1   485   802     4   627   767     5
   130   464     6   477   919     3   453   927     4
    89   120     8   570   772     4   347   689     2
   126   739     2   964    53     8   805   185    10
   432   155     1   706   422     8   740   810     1
   914   524    10   538   741     6   362   163     1
   652   155     9   912    48     2   903   352     3
   939   613     8   560   606     6   119    96     6
   742   124     7   129   941     1   723   164     1
   890   323     2   446   803     4   294   191     4
   499   875     3   129   434     5   703    51    10
    74   550     9   880   205    10   627   626     7
   806   860     3   275    36     7    50   796    10
   527   755     8   461   755     7   392   485     3
   824   516    10   898   349     6    48   586     1
   260   134     3    98   686     5   793   678     1
   553   129     5   884   926     3   881   384     5
   410   850     3   986   977     3   701   948     6
   439   787     2   170   841     6   920   478     1
   927    98     2   663   218    10   162   596     2
   543   383     2   593   343     5   503   702     3
   989   735     4   651    37     2   755   191     4
