   481   247     9   389   482     4   437   181     3
   134   394     2   257   455     2   283     3     2
   456    65     9   170   405     5   228   129     8
   159   350    10   142   240     9   163   208     6
   438   462     2    41   186     8   203   483     5
   210    92     6   235   103     7    34   119     8
   335   485     2   487   495     1   119   378     4
   241    77     8    51   358     2   322   353     8
   300   449     2   454   294     6   303   323     5
   227   447     5   245   145     9   500   375     3
   173   291     4     1   394    10   496   491     8
   351   422    10    16   462     3   141   144     5
   483   345     3   466   255     2   482   477    10
   335    53     2     6    21     4   186   164     5
    34   123     5   273   470    10   420   204     2
   492   188    10   169   232     3   221   293     3
   372   413     9   316   417     3   315   251     5
   170   208     3    77   285     6   222   170     2
   127   120     9   381   351     4   177   192    10
   407   133     8   410   171     7   137    41     1
   269   238     2   287   445     8   352   293     1
   236    28    10   164   437     7   379    61     7
   302   148     9   347   350     5   296   199     3
   144   428     4   211    10     9   253    56     8
    66   456     4   303   374    10   232   235     9
   371   154     6   250   420    10   364   254     2
   478   351     9   172    68     5   434   231     5
   472   437     9   453    61     8    95   265     3
    98   281     7   399   126     1   152   249     8
   441   130     9   237   161     8   175   118     8
   148   481     9    81   123     6    67    72     3
   323    22    10   337   304     4   483   299     8
   424   365     1   318    84     2   212   201     6
   382   215    10   125   381     4   223   253     7
   448   327     2   161   156     3   180   161     9
   260   169     9   201   407     5     5   407     1
   312   441     1   475   306     5   253   356     8
   178    89     9   497   129     7   334   136     5
   321   440     9   335   355     3   334   222     5
   477   352     8   249   185     5   281   271     5
   188   101     4   493    72     2   487   136     9
   332   352     5   285   494     3   141   279     2
    34   298     9   296   332     5   437   434     8
   393    45     5   287   348     9   311   314     5
   364   440     1   288   202     2   220   319     3
   379   241     7   101   422    10   189     4     5
   333   336     2   129   270    10   142   147     3
    64   380     2   127   385     5   488   167     3
   266   348     4   495   200     9   240   377     4
   306   109     2   258   397     2     7   342     4
   462    19     1   268   380     1   368   159     3
     7   318     3   256   264     5   250   382     9
   144   114     1   208   203    10   450   311     3
    32   311     3   392   101     4   150   130     5
    48   330     5   248   421     9   182   375     6
   247   264     6   117   171     1   116   240     2
   494    44     7    80    34     2   111    18    10
   193    71     9   167   368     9   413    59     1
   181   204     8   400   243     3   300   148    10
   198   131     2   448   404     4   275   220     7
   297    18    10   446   349     4   273   132     8
   277   245     3    87   219     5   482   278     3
   490   171     1   433   112     1    63   264     6
   160   367     6   368   126    10   323   241     7
   408   149     8   299   384     2   445   133     5
    40   464     7    98    41     7   400   449     1
   384   143     2   475     8     8   390   492     6
   192    60     8   135    43     5   271   276     2
    20   176     8   461   246     3   479   262    10
    21   474     8   318   261     2    39   359     6
    43   481     1    94   352    10   119   101     2
   474   253     3    41    27     7   140   422     8
   193   456     5    16   212     4   199    30     3
    73    59     3   293   469     1   449     1     4
   267   218     9   500   117     3   417    85     5
    55   492     3   181   444    10    57   194     7
     1   333     6    65    52     3    71     5     7
   260   249     6   147   104     6   326   497     7
   399    91    10   357   165     1   121   476     7
   398    61     8   451   418     2   482   263     8
   123   252     6    40   314     5   256   101     1
    27   148     5    48   174     1   322   457     1
    72    78     3   140   353     3   237   120     8
   335   351    10   172    17     4   184   405     9
   408   288     7   159   166     1    88   476     5
   384   249     3   181    43     5   231   233     8
   164   493     2   106   311     8   100   347     5
   424   478     4   253    69     6   415   435     5
   192   122     6   324   125     8   370    19     5
   375    98     7    48   340     1   418   432     3
   119    73     1   347   464     3   108   273     1
   136   290     5   378   156     8   419   300     7
   430   412     9   406   235     7   206    72     9
   286   340     6   451   184     8   382   257     6
   376    78     7    64    10     2   429   382     5
     2   149     6   253    59     8   111   208     9
   494   339     3   206   199     3    16    33     8
   216   146     8   134    83     7   369   246     4
    29   274     1
