   580   296     6   945   336     7    42   866     2
   800   149     3   824   760     4    92   205     3
   192   881     5   717   544     3   849   937     3
   446   411     6   320    50    10   624    58     9
    79   275    10   634   348     7   710    82     2
   963   691     1    30   213     5   803   405     5
   223   288     5   804   153     8   534   455     5
   412   769     3   671    76     1   109   796     9
   606   361     4   770   143     8   257   399     7
   398   106     9   812   270     8    60   268     5
   389   765     2   783   295     8   844    90     7
   586   259     6   783   572     8   909   765     5
   117   625     2   905   540     9   388   357     7
   658   536     8   902   514     9   742   946     1
   126   714    10   942   416     5   928   414     7
   394   389     6   475   510     8   705   829     2
   438    22     6   354   293     1   923   506     7
   779   747     5   281   796     4   343   435     8
   725   907     6   885   870     1   129   887     7
   744   495     2   130   876     3   278   525     2
   952   978     2   838   751    10   502   104     4
   931   198     4   482   678     6   315   175     2
   903   305     1   214   208     6   683   144     8
   672   627    10   754   672     4   524   907     7
  1000   968     8   454   640     2    14   205    10
   891   610     6    66   641     2   427    79     4
   536    93     9    68   996     3   994   341     7
   939   120     6   493   535     4   848   179     9
   744   132     5   572   693     2   120   338     6
   215   554     9   276   402     4   202   828     7
   868   885     7   440   619     4   354   134     3
   447   107     3   983   703     9   395   394    10
   446   226     7   817   180     7   688   481     4
   286   274     6   903   247     5   536   629     4
   636   211    10   824   801     9   653   637     7
   700   581     3   919   830     2   850    87     3
   280   289     8   119   441    10   454   807     9
   829   746     1   468   728     5   764   865     2
   373   211     3   806   912     7   150   721     9
   240   329     8   539   520     6   770   196     6
   918   178    10   155   857     5   499   760     9
   416   607     8   719   906     2   835    34     4
   155   949     3   469   107     7   722   233     6
   692   439     2   651   597     7   774   519     7
   646   139     9   956    86     6   363   657     8
   761   210     2   445   611     9   775   110     8
   405   250     2   567   898     5   887   827     1
   199   370     7   235   427     3   621   880    10
   532   130     2   759   218     6   525   585     6
   923   201     8   284   819    10   783   714     2
   388   872     5   328   209     2    96   522     4
   696   899     2   842   515     9   933   429     6
   478   591     6   141   409    10   563   476     7
   180   776     6   837   675     6   323   184     5
   659   941     1   613   308     6   992   848     5
   469   852     1   599   939     2   537   714     4
   627   462     4   335   848     5   161   704     1
   344   548     5   349    77     9   376   398     9
   369   544     8   279   306     1    59   341     9
   201   256     5   900   775     7   236   365     4
   627   678     6   567    34     9   133   296     4
   285   672     2   656    89    10   190   810     5
   594   455     1   419    74     4    78   524     5
   465   602     4   228   687    10    76     8     5
   448   289     7   761   550     3   267    80     8
   146   279     2   743   718     2   680   150     3
   315   559     5   398   284     7   655    99     1
   464   186     5    25   367     3   889   718     4
   236   747     1   252   807     2   595   178     5
   612   858     4   937   505     2   577   254     5
    12   100     9   926   771     8   593    13     1
   401   969     1   123   351     5   830   637    10
   257   326     2   654   353     4    86   876     1
   410   361     9   861   797     6   413   248     8
     2   989     4   618   244     4   242   106     1
   335   967     3   485   964     1   738   479     9
   232   803    10   531   165     6    82   452     7
    61   279     4   693   749     4   175   909     1
   905   229     9   964   755     3   903   446     6
   373   245     3   327   384     2   131   427     1
   396   850     6   621   220     9   435   350     4
   705   194     7   631   746     3   341   565     8
   133   585     6   614   309     2   987    25     3
   559   131     8   129   335     7   380   278     8
    24   397     1   725   135     4   485   437     8
   987    27     7   309   649     6   461   370     3
   930   953     1   517   159    10   177   288     9
   439   761    10   590   795     6   222   438     4
   702   413     1   271   865     1   786   873     4
   170   371     3   301   897     3    86   651     7
   586   182     9   756   259    10   541   662     8
   132   668     4   142    57     7   958   607     8
   936    97     4   347   669     4   512   312     1
   576   364     8    89   853    10   127    10     3
   655   690     2   653   833     7   249   521     7
   790   578     3   238   744     7   371    40     5
    82   660     1   343   146     6   311   756     5
   818   211     5   606   427     4   421   661     2
   189   390     7   834    83     9   346   563     5
   876    16     3   122   369     1   702   253     3
   780   825     9   651   770     1   486   634     6
   460   311     5   337   199     8   776   724     2
   110    38     2   398   103     6    77   703     9
   814   178     1   500   962     8   546   404     6
   627   328     2   493   466     9   525   294     8
   210    15     1   105   244     4   983   521     8
   857   314     2   623   947     7   210   951     8
    34   759     6    63   431     9   263   867     1
    49   239     6   537   661     7   547   757     6
   166   106     3   875   936     6   814   702     6
   324   604     9   556   918     9    51   250     9
   794   496     5    98   636     8   183   620     5
   989   447     5   125   480     9   804   111     3
   990    73     1   649   584     6   998   526     7
   633   990     2   169   573     1   679   546     6
   151   437     9   436   425     3   338   524     9
   225   779     6    24   421     1   173   832     5
   916   911     5   724   510     1   629   773     3
    51   360    10   692   945     8    18    39    10
   420   876     2   682   793     9   779   724     9
   366   750     8   550   314     3    34   776     5
   622   285     7   504   955     9   730   736     2
   118   661     4   289    21    10   831   633     8
   690   749     1    85   263    10    71   727     2
   806   835     3   517   646     3   163   508    10
   338    84     1   517    88     1   301   366     2
   170   532     3   996   545     2   278   106     5
   110   423     7   304   387     1   709   399    10
   582   574     4   964   575     8   587   535     9
   780   333     7   533   502     2   826   904     3
   598   993     7   318   801     8   131   787    10
   364   317     3   534   841     4   678   489     5
   915   117     4   241   189     8   713   201     5
   304   615     1   227   434    10   684     2     1
   646   377     1   844   863     4   773   945    10
    90   988     2   742    80     7   997   460     9
   619   488    10   345   699     1   668   380     6
   944   108     3   901   104     2   444   242     5
   789   743     1   751   812     8   420   475     4
   954    45     2   776   232     3   920   549     2
   105   737     4    66   198     5   500   319     9
   821   503    10   839   732     7   657   717     5
   993   847     4   158   280     5    98   450     6
   149   826     6   444   360     1   666    60     1
   671   955     7   440   276     5   767   357     3
   149   724     3   799   139     7   172   742     5
   672   159     2   456    98    10   388   958    10
   519   830     7   937    76     8   641    19     8
   250   154     8   588   802     8   961    78    10
   270   511     3   627   578     2   206   191     1
   751   376     4   601   167     4   197   338     7
   625   590     7   635   548     3   230   327     8
   710   414    10   341   533     2   583   679    10
   654   516     9   710   179     1   155   261     6
   705   488     8   625    96     5   114   457     1
   188   407     7   956   497    10    86   565     8
   195   476     3   773   739     2   326   224     2
   436   570     4   854   672     6   399   782    10
   375    54     5   560   164     6   247   491     5
   852   647     1   272   145    10   979    45     5
   669   396     9   499   942     7   624   429    10
   732   938    10   287    48     5   179   533     4
   143   532     2   568   816     8   462   136     2
   580    70     4   104   795     9   645   649     3
   721   918     6   488   297     4   524   129     4
   904   523     1   889   976     7    67   279     4
   463   418     1   455   544     4   675   978     7
   165   764     4   794   386     4   588   939     2
   680    20     4   574    41     4   653   847     3
   728   613     1   479   105     1   862   396     4
    69   582     9     1    24     4   433   151     7
   584   277     5   844   842     9   823   346     4
   411   433    10   704   167     4   362   617     7
   198   357     9   136    14     4   345   950     8
   352   468     5   141   687    10   473   545     5
   956   491     1   919    26     1   157   495    10
   527   288     4   243   947     8   803   506     9
   925   256     3   750   587     9   308   762     4
   690   929     4   847   275    10   822   891     7
    49   793     6   378   714     9   872   474     9
   303    78     9   702   920     2   352    79     3
   740   458     6    99    96     9   304   884    10
   282    24     3   612   433     4   618   182     8
   547   924     7   368   782     3   767   171     5
   981    72     8    36   755    10   454   421     1
   975   187     9   281   205     9   198   172     6
   309   186     3    91   198     7   255   979     3
   150   300     1    43    19    10   960   600     7
   891   346     6   745   595     4   950   278     8
   690   491     9   678   495     4    15   940     1
   371   784     9   471   966     8   101   978     2
   421   557    10   648   897     6   415   121    10
   442   550     3   152   379     9   801   367     6
   116   319     8   264   237     7   378   658    10
    73   179     7   983   439     4   666    26     8
   358   915    10   385   679     7   761   696     8
   325   214     9    87   153     6   575    76     9
   352   355     8   742   322     7   255   188     2
   157   135     9    29   558     3   393   774     3
   302   946     5   295   911    10   955   404     6
   484   937     6   924   783     1   575   876     8
   556   163    10   869   813     3   291   980     1
   600   444     7   466   669     1   773   598     4
   155   328     4   910   852     3   587   892     3
    36   729    10   968   319    10   487   483     5
   111   645    10   756   964     1   821   462     9
   248   273     7   351   367     5   715   936     1
   577   352     7   322   832     6   943   794     9
   622   575     6   970   533     7   315   743     6
   159   876     5   810   753     3   566   603     2
   337   106     8   597   635     5   979   457    10
   864   455     3   979   453     9   168    27     9
   824    63     4   193   393     6    14   756     3
   684   287     7    22   289     5   851   882     6
   800   698     3   102   743     4   750   544     6
   490   663    10   986   181     7   313   351     2
   934   544     8   609   399     6   714    79     9
   949   144     3   434   932    10   233   725     6
   566   389     1    82   227     5   606   631     3
   785   231    10   532   456    10   996   889     8
   118   802     8   326   939     9   106   605     9
   957   946     8   422   303    10   275   755     1
   591   592    10   482    78     4   967     3     1
   620   141     6   535   525     4   635   590     3
   349   346    10   427   216     8   214   635     4
   733   103     8   183   664    10   859   329     5
   638   948     2   697    91     6   492   977     1
   489   129     6   686   675     8   478   502     2
   896    44     7   555   104     7   648   290     3
   866   507     1   996   584     9   747   149    10
   574    98    10    16   499     4   369   659     9
   853   688     9   612   196     6   564   961     8
   461   546     2    62   506     6   421   574     1
   908   204     2   255    25     4   707   141     2
   719   284     8   424    25     8   363   318     6
   861   311     9    59   809    10   988    83     4
   815    59     8   364   484     2   657   713     2
   592   709     5   231   194     7   756   755     4
    86    88     5    90   580     5   613   939     2
   322   485     4   217   165     1   761   296     7
   291   445     7   281   598     3    59   547     3
   543   645     3   483    70     8   330   554     2
   141   855     3   172   980     9   810    14     3
   640   345     9   475   266     9   347   484     7
   366   858    10   438   476     8   573   379    10
   152   602    10   572   465     7   882    83     4
   892   465     7   820   950     5   165    71     1
   712   648     6   545   459     5   300   709     4
   696   616     4   593   247     6   300   430     9
   658   788     6   831   858    10   943    41     1
   510    71     2   903   455     1   197   975     4
   118   367     3    88   448     4   573   655     9
   853   558     3   289   268    10   613    36     7
   225   795     9   472    95     5   135   231     4
   630    66     3   742   105     4   194   858    10
   991   474     4   151   762     9   455   916     5
   219   110     8   622   242     6   680   799     7
   376   522    10   253   866     1   105   459     9
   764   707     8   102   606     3    52   456     8
   724   364     9   903   593     3   199   619     3
   373   248     7   926   253    10   565   584     8
   501   918    10   311   257     8   627   925     4
   521   528     2   501   946     8   236   137     8
   925   434     1   808   356     2   514   351     5
    72   616     6   540   975     5   487   457    10
   266   370     8   264   152    10   813   848     9
   434   190     9   835   850     1   782    11    10
   924   725     5   381   642     2   218    79     2
   286   519     5   974   271     6   403   952     8
   228   773     7   144   651     7    10   360     6
   349   330     6   790   765     7   271   904     3
   910    80     6   311   163     4   184   432     5
   749   649    10   370   684     4   514   188     4
   765   319     5   381   982     2   957   534     9
   458   492     3   235   537     2    95   682     7
   483   600     5   256   992     1   804   999     3
   744   690     3   363   878     1   836   197     8
   398   833     3    27   253     5   496   292     3
   244   578     8   494   535     1    70    55     7
   292   208     7   233   637     4   546   540     9
   132   666     6    99   974     8   140   733     3
   728    40     4   123   605     5   431   903     8
   178   538     7   932   237     7   286   192     9
    74   402     7   856   459     6   867   611     7
    53   589     5   732   803     7   841   662     6
   164   776     7   862   972     5   850   246     4
   933   406     2   397   871     6   519   759     2
   410   934     6   617   294    10   804   521     6
   271   316     2   124   895    10   127   533     7
   638   757     2   343   984     7   731   572     8
   208   432     6   518   340     9    96    60     5
   204   678     9   821   866     2   969   519     1
   736   155     7   525   977     1   404   638     4
   478   702     2   376   241     7   769   779    10
   649   858     5   214   887     1   100   817     6
   112   712     5   341   132     4   220   413     4
   275   919     4   449   345     4   983   944     4
   385   412     7   593   655     9   869   392     3
   705   222    10   194   338     5   589   944     4
   485   744     3   703   542     6   190   524     7
   241    19     9   668   838     7   592   998     3
    49   742     9   135     4     6   307   421     1
   720   471     1   227   200     2   685   903     6
    53   118     7   163   510     2   231   737     6
   100   391     3   358   938     6   326    15     5
   929   263    10   856    90     2   530   281     5
   429   955     7   637   332     3   788   481     5
    11   163     8   342   209     2   587   434    10
   641   114     9   937   295     9   795   759     8
   562   543     9   428   950     5   909   988     9
   683   241     4   365   486     6   764    65     4
   559   191     1   376   133     7   306   219     2
   756   937     9   773   919     9   974   729     2
   787   738     3   317    73     5   124   883     1
   827   386     6   297   777     5   819   138     1
   394   942     3   666   292     2   458   823    10
   240   225     3   708   287     1    88  1000     2
   661   503     6   410   932     6   115   450     1
   543   798     6   559   590     1   213   288     6
   191   363    10   676   441     7   873   289     1
   761    87     2   783   622     5   613   750     8
   689   824     4   634   772     1   499   661     9
   980   553     8   577   638     2   535   103     7
   790    21     3   978   503     7   922   519     4
   674   725     9   559   252     5    33   159     4
   787   251     4   559   593     5   123   565     4
   274   377     2   277   123     9   181   277    10
   291   210     4    36   935     5   213   791     7
   720   677     5   229    88     8   441   928     8
   154   532     7    79   677     8   520   827     4
   571   641     6   446    56     7   275   297     7
   533   281     3   530   726     3   391   589     9
   175   103     6   922   214     5   201   797     4
   102   466     2   237   837     2   965   684     8
   462   508    10   460   929     6   706   728     1
   384   854    10   671   339     9   320   233     1
    12   395    10   556   299     2   313   613     1
   859   721     4   195   873     4    31   562     2
   593   350     2   879   233     6    72    77     6
   219   111    10   516   640     8   574    10     3
   808   110    10   434   629     2   262    85     6
   154   853     2  1000   486    10   527   793     2
   127   849     9   436   198     5   363   691     2
   611   509     1   317   918     6   560   287     6
   601    20     8   419   797     6   606   689     8
   271   947     5   762   530     1   203   840    10
   447   170     6   194   567    10   844   849     1
   474   630     2   229   260     6   377   393     1
    68   765     7    20   457     4   808   229     5
   568   986     3   197   819     1   262   249     1
   506    17     5   627   781     1   478   905     6
    45   561     8   906   987    10   648   592     8
   238    37     3   232   344     4   874   738     8
   361   424    10   138   606     9    19   288     7
   387   347    10   861    84     1   423   512    10
   710   677     8   466   502     4   246   392     2
    30   306     6   906   693     2   530   368     4
   288   706     6   519   999     5   798   717     2
   875   390     2   400   383     8   107   302     6
   803   514     5   180   642     7   957   625     8
   426    43     6   305   462     5   638   606     8
   351   945     1   371   240     9   281    61     9
   451   536     6   970   814     1  1000   257     6
   328   677     6   533   930     2   750   574     8
   804   616     2   681   201     8   719   199     3
   130   580     9   956   966     1   692   657     4
   795   632    10   283   120     6   834   513    10
   525   649     1   294   565    10   820   677     3
    51   636    10   166   217     2    44   465     1
   861   576     6   445   683     7    40   620     3
   553    48     7    41   309     5   494   841     6
   252   750     8   929   813     8   893   473     1
   120   953    10   629   408     1   484   238     1
   876   374     2   874    81     6   286    35     3
   437   795     8   355   979     6   436    73     6
   230   568     2   204   621     3    64   920     6
   911   341     9   707   857     2   304   867     6
   360   243     9   474   252     6   621    87     7
   432   191     4   672   920     1   342   555     6
   672   129     4   919    57     6   588   102    10
   720    14     4   665   791     9   273   583     7
   915   138     1   550   628     6   246   540     7
   938    45     8   201   943     8   561   461     5
   231   108     3   727   462    10    97   850     2
   322   780     2   164   484     2   997   768     6
   328    80     3   256   322     7    12   980     6
    45   149     3   237   714     7   703   323     4
   695   204     3    28   350     2   565   525     5
    85   974     1   732   128     5   159   569     5
   881   415     8   627   477     4   205   428     2
   205   764     8   468   589     3   771   714     3
   601   128     4   914   759     7   798   774     7
   986   547     3   781   206     3    76   388    10
   892   585     7   944   845     1   979   359     1
   301    19     1   582   263     5   462    41    10
   588    45     7   339   353     4   407   476     2
    25   176    10   130   231     9   644   785     2
   758   372     7   159   985     5    35   799     2
   624   280    10   493   242     8   942   744     3
   372   937     3   980    69     6   776   380    10
   119   434     6   417   347     3    73    94     1
   136   208     4   876   411     3   735   245     1
   438   608     4   973   468     6   432   634     9
   323   624     9   180   312     5   878   173     7
   189   632     4   362   302     9   939   643     7
   559   605     4   964   500     2   242   265     3
   732    45     1   965   480     4   316   431     2
    93   448     1   679   187     3   874   706     7
   647   347     6   119   524     5   613   946     3
   905    38     4   640   505     5    26   742     1
   641   646     3   344   239     8   819   307     7
   976    97     8   829   410     3   565   849    10
   235   376     1   329   182     1   767   846     1
   993   858     7   306   396     9   293    90     1
   310   575     9   910   715     9   831   650     9
   156   528     6   425   771     2   866   515     7
   689   881     2   472   636     8   904     4     4
   498   589     5   500   692     1   265   196     6
   493   765     9   318   155    10   678   454     4
   505   486     8   391   416     3    87   417     9
   273   390     3   767   868    10   603   450     1
   907   257     6   537   611     4   886   437     8
   470   422     3     5   340     5   277   212    10
   407   253     2    12   303     5   509   347     4
   171   741     3   823   524     4   345   939     1
   369   771     5   957   365     7   903   864     7
    83   591     5   245    46    10   819   593     2
   975   682    10   901   822    10   816   134    10
   577   635     2    43   740     1   494   306     5
   979   312     7   192   125     7   234   926    10
   381   210     6   885   416     4   101   640     7
   331    73     8   422   368     3   541   466     2
   306   463     1   364    93     2   915   736     4
   834   952    10   967   871    10   388   537     6
   675   852     1   848   692    10    19   658     8
   240   853     6   986   750     9    81   805     7
   878   171     2    70   464     3   304   441     2
   806    32    10   587   628     3   839   726    10
   985   795     4    32   324     2    53   520     9
   790   417     4     1   827     9    20   588     2
   360   130     9   729    66     9   206   914     7
   171   452    10   434   869     1   761   473     5
   233    63     6   729   706     5   391   231     3
   778   948    10   134   699    10   415   862     5
   829   369     7   593   253     8   182   955     7
    62   281     2   159   777     6   867   795     2
   178   924     4   925   322    10   539   209     9
   170    97     5   672   318     7    21   881     1
   617   953     1   374   317     5   563   381     8
    27   904     8   610    54     8   601   163     1
   784   343     9   557   466     8   328   237     3
   986   859     5   671   273     2   552   860     5
   710   454     3    93   993     9   998   638     3
   770   998     7    55   454     4    37   826     4
   593   385     8   677   840     9    61    48     4
   828   499     3   417   804     6   152   433     3
   481   154     5   310    53     4   672   154     4
   264   665     2   978   983     2   185   330     6
     7   996    10   737   367     7   602   222     5
   142   839     3   518   870    10   424   226     8
   283   144     3    35   761     5   415   147     1
   442   877     4   259   651     8   733   243     4
    61   711     5   932   777     2   185   239     3
   666   327    10   500   709     7   689   335     4
    31    56     8   222   638    10   914   771    10
   214   488     3   795   132     6   927   851     4
   560   213     8   241   650     7   532   291     8
   650   514     9   293   431     7   950   798     7
   704   694     3   771   682    10   311   304     8
   548   539     3    34   508     4   667   648     5
   671   560    10   162   773     7   550   431     7
   493    49     1   407   137     5   734   904    10
   795   576     1   733   533     3   418   442     6
   314   624     9   393   129     9   556   947    10
   449   625     7   545   755     8   178   280     2
   396   611     9   322   308     2   797   324     9
   730   826     5   778   188     2   457   471     8
   198   233     1   848   720     7   127   655     4
   122   135     3   468   983     3   772   504     7
   543   979     5   782   135     5   920   933     6
   752   254     6   453   701    10   483   516     5
   134   391     3   187   341     8   130   313    10
   991   992     3   726   272     8   454   350     4
   570   192     1   223   587     1   256   444     5
   639   938     4   746   144     6   483   164     1
   965   762     9   881   834     9   263   932     2
   639   264     9   664   136     1   317   624    10
   558   488     1   409   849     4   213   837     4
   646   294     7   635   399     5   811   699     4
    32     5     8   126   775     6    68   949     5
   318   287     3   867   854     8   590    66     1
   138   782     6   244   928     2   296   359     9
   908   742     2   242    55     3   349   467     3
   766   676     2   904   617     9   859   877     7
   708   506     1   725   681     6    36    57     7
   960   571     5   737    63    10   196   395     6
   888   808    10    27   862     3   628   286     9
   505   462     9   243     1     4   922   723     3
   333   744     6   105   383     4   782   256     2
   525   478     4   497   189     8   294   244     9
   108   750     2   804    86     4    63   271     1
   567   968     5   134   657     2   678   359     9
   315   146     8    86   835     4   238   573     2
   181    75     8   948   740     1   601   870     4
   156   481     1   808    64     8   490   225    10
   483   920     4   106   635    10   945    46     3
   585   809     1   374   447     5   121   756     7
   586   621     7   259   846     5   349   917    10
   409   851    10   268   581     2   151   583     5
   261   151     3   848   524     6   747   460     1
   654   546     6   332   715     7   133   385     9
   776   794     6   497   825     6   796    16     4
   439     6     2   915   347     2   992   356     7
     3   421     3   902   471     9    73   140     4
    54   106     2   678   745     4   284   945     3
   182   387    10   310     6     8   575   619     2
   647   664     8   550   744     2   906   953     3
   612   523     4   820   425     3   862   992     8
   686   615     5   346    64    10   392    32     5
   202   469     6   658   579     8   534   903    10
   533   399     5   789   234     6   435   154    10
   335   736     5   284   283     4   182   705     4
   619   424    10   630   947     4   405   227     9
   508    71     6   875   653     7    17   836     1
    17   459    10   917   331     2   348   546     9
   584   247     7   289   718     8   917   721     2
   714    20     5   619   566     4   388   585     1
   804   312     5   739   791     9   601   544     8
   621   479     9   177   786     1    38   258     4
   162   437     2   983   534     6   902   100     1
   607   715     2    11   375     7   443   825     5
   120   729     8   481    14     3   210   364     9
   822   375     3   456   280     5   134   394     3
   647   490     6   867    77     9   932   929     4
   360   579     1   259   952     4   984   729     9
   641   522     6   936   675     8   526   930     8
   416   531     8   189   384     9   164   748     2
   728    26    10   545   310     2    41   887     8
   725   209     9   539   203     9   741   861     1
   769    13     1   332   879     9   651   247     5
    51   933     4   369   674     2   273   902     6
   877   126     3   460   805     7   250   551     8
   979   892     3   809   384     4   765   730     6
   425    39     8   544   659     3    75   520     7
   388   815     6   593   905     6   479   214    10
    41   277     4   655    93     6   141   686     7
   702   146     5   728   167     3   977   498     1
    36   224     2    72   570     9   499   464     8
   624   814     6   952   684     1   521   353     9
   697   213     7   479   471     4   252   901     2
   749   828     1   998   604     6   264   340     6
   670   257     5   615   449     3   662    87     3
   825   450     6   540   791     4   688   501     2
   965   285     4   759   882     6   923   684     9
   895   240     5   939   541     8   133   353     4
   319   895     9   151   890     8   377   613     2
   438   432     5   912   621     5    78   102     1
   228   998     9   174   963     3   286   257     6
   856   669     2   281   307     7   385   126     2
   376   413     4   163   955     9   903   960     4
   519   733     5     2   796     1   218   577     3
   982   620     6   780    17     3    42   700     5
    92    19     4   676   743     8   624   530     6
   984   651     9   287   105     6   683   401     3
   471   106     9   934   346     4   238   195     4
   331   744     6   495   990     3   273   625     9
   434   181     6   510   721    10   725    88     2
   599   497    10   585   972     4   685   823    10
    41   948     2   638   418     4   752   108     3
   899   157    10   354   555     8   382   305     2
   522    21    10   527   425     2   261   852    10
   251   776     5   507   253     6   848   660     3
   394   992     1   452   489     9   103   684     9
   884   276     2   244   962    10   834   510     7
   704   673     7   343   530     8    83   105     6
   651   574     4   367   767     2   505   825     8
   357   600     6   173   303     6   897   782     1
   618   395     9    37   195     4     2   633     3
   430   238     8   342   650     1   871   177     3
   173   822     7   705   471     1   921   181     4
   874   678     3   445   301     6   733   471    10
   480   170    10   507   168     3    79   531     7
   617   525     4   892   292     9    55   198    10
   772   677     7   628   652     2   694    26     4
   939   678     6   722   831     3   834   579     7
   961   636     5    73   955     3   459    13     2
   880   332     1   820   712     6   439   553     4
   274   115     4   438   783     8   561   459     9
   614   485     1   446   150     4   493   975     6
   896   283     2   913   596     4   794   203     3
   824   236     2   688   828     9   192   961     2
   408   447    10   616   272     5    96     1     3
   299   380     3   544   537     2   493   463     7
   798   581     9   751   840     2    80   334    10
   354   808     2   231   629     6   576    51     9
   418   920     7   279   370     8   384   462     3
   649   312     4   205   255     9   751   136     4
   473    99     7   754   308     3   599    14     4
   631   951     1   885   204     9   514   575     2
   735   143     5   237   241     1   558   403     5
   775   366     5   360   212     7   501   200     8
   546    76     6   864   967     7   206    21     5
   111   985     5   280   543     2   526   465     6
   536   597    10   297   512     5    42   258    10
   392   114     7   359   775     2   723   686     8
    64   528     9   705   390     1   303    98    10
    88   801     4   664   339    10   664   195     3
   920   641     5   161   533     1   826    76     7
   686   257     3   797   123     4   155   916     8
   739   822     1   886   265     3   147   863     1
   810   322     6   264   134     9   212   601     1
   278   991    10   934   330     4   219   860     8
   358   593     6   423   902     1   401   919     2
   106   997     5   466   889     7   747   219     7
   943   442     3   821   473     8   820    50     8
    12    78     2     8   832     1   303   111     5
   523   695     9   340    50     4   457   452     4
   586    69     2    86   787     6     8   671     1
   985   422     4   739   562     7   164    96     1
   307   537    10   493   442     9   422   355     3
   217   838     4   608   285     8   881   520     4
   773   809     2   697   223     3    22   126     2
   101   106     5   981   587     1   923   707     5
     8   667     3   181   615     7   763   400     6
   681   470     4   228   853     6     1   518     7
    95   576     3   971   618     8   533   194     4
    33   259     7    40   382     6   922   576     2
   915   290     5   773    77     1   289    85     9
   572    80     9   156   125    10   850   169     2
   932   251    10   376   780     3   555   869     4
   385   202     2   308   807     5    66   863     6
   793    82     1   228   457    10   939   628     1
   501   245     1   375   237    10   111   872     6
   812   126     2   727   198     4    52   360     1
   260   757    10   435    49     8   579   639     4
   910   850     6   584   128     8   995   735     2
    68   767     5   882   131     5    12    67    10
   922   308     1   115   305     6   403   587     9
   301   729     5   768   737     7   974   399     4
   913   526     4    16    85     7   271   854     2
   885   555     2   987   322     8   623   273    10
   998    80     8   842   770     4   836   777     7
   666   328     5   398   500     6   585   253     6
    24   667     1   475   760     4   834   990     1
   610   952     4   381    29     9   545   788     7
   711   686     8   548   640     4   493   261     2
   844   712     7   631   771     2   879   814     2
   934   735     4   373   892     4   291   250     6
   664   404     5   934   286    10    28   997     5
   150   422     7   619   600     1   591   457     8
   444   598     3   538   535     9    33   437     3
   617   278     3   304   882     6   570   656     3
   260   549     7   249    47     1   463   384     2
   902   129     2    50   326     5   925   325     3
    96   354     8   803   750     1   832    63     6
   156    58    10   391   972    10   357   654     9
   913   416     4   519   657     4   152   715     1
   855   363     8   554   397     7   724   176     8
   816   431     8   224   597     8   535   529     7
   809   938     5   960    81     1   381   875     7
   727   890     5   165   201     6   785   917    10
   838   937     4   179   106     6   943   690     5
   406   841     1   429   910     8   315   627     9
   786   870     8   467   453     8    30   559     2
   508   871     5   112   504     5   375   825     4
    23   908     1   336   149     6   235   520     2
   621   269     6   560   519     5   740   717     9
   774   945     1   385   521     3   972   146     5
   952   189     1    89   196     6    10   437     9
   478    66     4   651   272     6   833   112     5
   189   235     2   808   492     5   400   521     3
   865   839     5   446   751     2   905   239     7
   953   227     6   987   379     6   433   956     5
   472   888     3   175   335     8   396   971     3
   677   789     9   756   624     4   335   873    10
   100   730     6   187   322     5   260   604     4
   299   900     3   569   989     3   573    74     9
   726   459     1   693   825     3   434   395     3
   155   207     6   373   831    10   882   613     1
   888   597    10   368   116     9   914   595     1
   197   172     7   705   648     1   338    57     9
    55   769     3   483   860    10   247   334     7
   618   940     6   204   753    10    55   772     5
   503   642     2   852   370     6   360   530     9
   429   719     9   250   618    10   773   558     7
   745   940     7    64   800     4   407   177     5
   758   795     9   213   344     4   554   733     5
    33   357     6   309   935     1   194   629     2
   275   851     2   332   962     9   470   120     1
   776   308     7   970   727    10   952   843     9
   522   157     9   977   278     3   554   122     5
   821   268     9   278   547     7   302   281     8
   920   143     7    54   373     9   839   973     5
   396   275     9   318   413     3   396    26     7
    11   397     5   283   560     1   321   614     8
   604   293     9   692   385     9   760   746     5
   524   930     8   133   522     4   766   533     8
   631   559     9   228   214     5   302   676     8
    74   434     6   213   861     9   233   138     2
    12    25     9   724   349     2   599   781     3
   409   880     2   956   149     2   790   359     8
   320   949     3   231   154     7   407    53     2
   689   114     2    96   781     3   661   394     6
   281   193     9   360   286     6   173   651     4
   399    28     5   469   643     1   790   492    10
   291   518     4    39   767     8   891   246     3
   110   700     1   589   821     8   407   280     3
   590   304     8   148   201     7   779   796     2
   377   454     5   112   538    10   217   188     8
   915    53    10   784   175     3   765   256     4
   367    80     6   110   504     1   241   476     4
   873   843     7   282   266     4    30   488     9
   539   492     7   356   110     9   312   241     1
    71   889     8   911   386     4   738   167     7
   466   598     7   300   926     3   234   897     3
   651   303     4   944   491     4   909   351     7
    31   934     7    58   915     6   325   491     6
   599   301     6   786   565    10   552   436     8
   839   919     1   524    58     5   226   348     8
   227   161     8   152   295     4   905   234     5
   251   281     4   835    52     9   585   274    10
   682   127     1   314   366     5   218   410     8
    10   177     6   591   616     6   473    58    10
   592   340     8   486   444     3   115   634     5
   863   843     6   497   557     7   343   174     2
    16   699     2   199   271    10   422   649     5
     2   214     2   407   606    10   933   436     4
   672   943     2   907   190     2   288    10     6
   787   791    10   423   891     3   222    79     8
     2   750     5   323   806     7   303   714     5
   388   220    10   391   258     4   783   862     6
    13   152     9   358   280     3   768   941     9
   292    67     2   288   634     3   790   486     1
   629    28     4   268   132     4   888     4     6
   291   252     8   403   867     3   497    69     4
   884   438     4   783   567     7   900   136     3
