   280   100     5   393    88    10   247    51     6
   293    36     9   231   185     6   433   263     9
    11   340     2   242   231     2   177   465     2
    12   201     4   474   116     8   317   383     9
     2   199     6   415   289     9   275   229    10
   476   484    10   293   453     8   350   238    10
   412     6     4    17   395     9   253   481     6
   147   279     2   496   487     6   208   115     1
   458   406     4   335   177     4   389   354     2
   441   302     4   145   378     3   497   196     6
    18   453     1    54    61     1   450   393     2
   202   311     2   357   206     4   395   348     6
   270    74     8   371   301     1   242   458     7
   307   270     5   408   325     1    40   114     3
    74   470    10   427    44     6   166   394     4
   223   219     8   357   225     3   363    99     7
   187   234     8   254   176     3   256   200     3
   301   118     6   155    14     9   462    34     9
   384   256     1   152   388     8   141    70    10
   256   119     4   101   493     5   144   450     1
   196   193     1   105   137     3   433   381     2
   283   393     2   359   344     6   314   435     9
   311   153     9    27   374     9   295    33     7
   195    81     2   251   461     9   369   178     5
   432    67    10   401    93     7   218   121    10
    73   369     5   105    31     3    81   151     4
   427   178     9   434   117     3   287    57     4
   272   356     4   253   338     1   246    36     8
   325     2     4   316   311     7   173   353     8
   191   235     6   326    59     2   398   135     2
   143    79     8   212   165     1   206   444     6
   252   201     9   247   498     6   214   392     3
   304   179     3    72   179    10    17    36     5
   363   330     2   427    39     9    66    61     1
   104   344    10   412   224     4     3    75     9
   211   246     1    18   222     6   280   400     6
   121   137     9   485    91     2   218   105     1
   246   200     8   364    84     1   447   180     2
   107   134     1   369   122     5   285   473     8
   279   166     6   105   477    10    95   136     4
   138    18     5   217   259     6   193   392     4
   145   116     3    54   218     7   312     3     8
   133   204     9   362   303     6    60   473     6
    41   188     4   476   289     1   329   200     3
   476   157     1   120    89     4   353   392     4
   468   180     7   475   350     6   341   499     9
   349    62     8   438   319     2   400     4     7
   234   316     8   494   123     6   260   191     4
   439     3     5   155   341     2   153   184     8
    16   326    10   208   414     2   352   284     2
   470    72     7   245   107     9   146   189     6
   371    82     7   225   115     6    37   353     7
   348   144    10   439    65     5   375   227     3
   161   398     2   315   163     5   425   266     2
    66   475     6    56   366     7   332    24     4
   423   223     4   239   458     4   499   175     6
   150   478     8   387    90     2    32   448     1
   153    75    10   360   216    10   446   338     8
   318   453     7   468   239     6    84   452     6
   236   473     5   205   299     9   358   132     9
   242    32     4   291   390     8   349   162     9
    84   346     8   236   267     8   364   286     1
   482   456     4   429   274     3   177   105     1
   146    92     6   207   220     5   286   415    10
    76   347    10   457    62    10   186   120     2
   467    16     8   318    32     5   150   397     5
   175   427     8   168    35     6   353   391     3
   107   293     2    74   448     8   336   126     3
   280   187     4   458   375     7   487   483     9
   177   144     5   265   353     7   389    31     6
    55    83    10   379   447     9   331    45     2
   394   412     1   165   407     4   438    21     4
    53   493    10     6   459     7   159   469     8
    27   360     9   355    11     5   227   308     4
   403   226     7   167   230     4     4    52     7
    83   320     6   115    32     4   424   358     1
   462    55     5   461   257    10   153    86     9
   250   485    10    13   497     6   472   420    10
   422   313     3   263   292     2    14   359     1
   372   495     8   101    59     6   194   467     3
   378    27     5    43   174     8   380   154     1
   469   280    10   460   380     3    59   347     2
   137    61     6     7   107     6    75    58     1
   470   440     3   212   354     3   265   422     7
   358   154     5   470   148     8   141    90     8
   411   403     5   405   432     3   203   319     3
   282   342     5   184   329     6   108   277     1
   480   357     6   420   110     6   375   210     8
    37    55     1   255    11     3   485   223    10
   429   239     1   200   273     7   154   314     2
    65   233     6   329   444     8   140   100    10
   395   312     4    61   270     7   168   161     2
    53   290     2   453   443     3   476   113     3
   176   343     6   201   262     4   107   368     7
   476   471     8    13   323     2   229   284     9
   487    79     8    12   369     9   401   149     1
   447   170     7   485    20     8   432   105     7
   327   353     4   377   439     9   220   449    10
   266     9     7   378    24     8   487   265     1
   312   353     4   188    99     3     3   380     8
   278   246     2   408   394     9   473   130     1
   199   344     3    91     6     5   236   356     2
   287   318     6   401   146     1   435   293     8
   252     1     2   120   352     5   495   136     8
    60    90     9   118   288     3   341   207     4
   239   426     7   353   256     1    64   262     6
   171     9    10   143   400     1   251   167     6
   174   217     5   420     9     4   350   303     6
   180   168     5   337   116     1   133   345     6
   125   319     5   179   120     5   419   412     2
   485   262    10   285   119     9   222    59     8
   409   234     9   476    61     2    21   278     7
   383   138     3   252   318     3   147    80     5
   415   117     6   279   238     6    73   315     1
    59   147     3   369   297    10    76    79     6
   253   178     9   352   283     5    40   132    10
    88    90     3   300   298     2    99   244     6
    72    89     4   204   456    10   363   334     7
   316   290    10   460    44     1   241   373     2
   126   455     5    19   363     5    44   361     9
   365   195     8   102   248     8    16   479     8
    45   227     1   473   422     5   427    55     3
   431   239     7   385   493     9    59   490     1
   334   203     8    88    37     6   175   463     9
    78   175     9   203    71     6   376   436     2
   336    27     6
