    52   410     3   273   149     1   446   399     7
   112   154     7    17   385     4   110   443     5
   215   164     5   176    18     9    15   351     6
    65   408     4     3    81     6   281   222     9
   454   253     7   391   213     5   447    19     2
   255   247     7    64   279     6   344    75     1
   412   177     6   174   125     7   271   119     9
   142   465     6   276   137    10   204   196    10
   455   362     3   131     2     7   115    27    10
   457   342     7   373   224     4   338   268     2
   408    40     3    52   303    10   197    79     7
   146   117     6   210   227     7   323   259     6
   102   287     3   321   250     6   133   143     7
   451   484     1   440   155     9    93   254    10
   339   469     1   306   401     4   149   425     9
   194     7     3   472   461     7    77   410     3
    15   170     6   430   174     4   122   141     5
   341   414     8   217   284     4   202   146     8
   389   211    10   485   246    10   149   282     7
   298   108     4    49   233     8   102   134     7
   283    88    10   381   153     6   198     8    10
   453   353     9   474   224     1    92   499     5
   223   288    10   310   187     6   445   149     6
   430   185     5    85    45     9    98   326     5
    18   234     6   184   112     2   421   197     7
   136   191     3   434   109     3   311    21     1
   465   214     4    42    68    10   185   230     4
   325    54    10   403   141     8   118   101     3
   182   378     9   210   240     1   282   183     3
   271    30     9   374   251     7   411   430     5
   332   366    10    87    35     2   263   425     9
   158   363     2   443   190     4   458   219    10
   370   278     3   126   455     9   146   441     7
    26   105     3   347   448     3    98    95     4
   142   398     9   328   334     5   361   259     6
   215    58     8   196   357     5   204    27    10
    26   340     7   402   155     8   159   364     1
   391   464    10   392   267     4   353   357     5
   352   490     6   498   210     4   176    13     8
    83    54     7   250   132     9   373    12     2
   170   183     1    15   396    10    96   376     7
   320   464     4   352    39     2   139   420     6
   219   212     6   271   347     9   402   343     6
   432    84     9    86   119     1   339    21     3
   235   199     8   108   497    10    13   401     5
    91   485     3   202    98     5   337   480     4
   417   218     7   141   123     2   135   303     5
   489   230     3   259   239     5   292   327     5
    96   263     1   481   115     8   456    69    10
   285    37     9   266   242     2   270   260     2
   441   392     1    63   191     8   193   386     3
   307    81     5   402   178     6    60   426     1
   346   303    10    31   417     7   333   151     6
   499   459     2   186    55     1   215   318     2
    84   268     2   164   260     4   172   166     2
   167   126     4    30   340     5   412   394     1
   313   393     5   284   120     2    17   328     2
   418    71     8   128   341     4     9    69     3
   371    51     9   274    97     3   213   348     4
    18    27     8   288   191     4    76   490     3
   194   426     4    45   435     9   383    55     1
   386    47     9   295   219     6    90   240     4
   464   101     9    65   257     4   246   128     7
   295   130     5   267     4     7   310   150     3
   467   491     3   229   304     6   423   357     2
   110   222     6     2   430     9   389   464     3
   325   342     6   334   385     1   329   442     9
   202   236     4   301     1     2    16    30     5
   305   386     7   359    33     9   226    65     8
    27   126     4    75   459     5   225   177     7
   339   367     6   487   228     8   414   173     1
   244   191    10   426    45    10    47   224     2
   457   484     9   242    54     5   495   497     7
    89   480     8   141   311     4   284   499     6
   302   228     4   298   432     4   121    45    10
    94   137     2   425   419     3   264   216     8
    47   471    10   398    85     6    35   491     9
   136    42     7   285    40     4   242   385     8
   261   187     6   492   321    10   239   438     6
   414   115     5    87   235     8    42    93     4
   154   161     7   198   480     6   126   312     2
   492   208     4   193     8     3   163   248     4
   317   163     5   239   439     5   117   377    10
   236   326     5   418    14     6    10   304     1
   135   442     2   163   135     4   287   500     3
   333   383    10   298   374     6    81   292     2
   425   104     9   214   481    10    73   349     4
   499    49     3   248   479     3    83   379     3
   477   340     1   314   327     7   362    39     7
   142   412     9   461   395     1   459    57     1
    14   240     8    85   193     4   131    50     8
   360   118     3   368   388     5    44   205     6
   301   110     5   184   354     9   132   424     2
   288   133     7   388   287     8   464     7    10
   276   142     9    14   437     5   208   118     6
   328   311     5   109    47     6   414   443     4
    59   496     9   154   163     4    37   442     1
    86   161     6   422   241     2    93   420     5
   268   333     6   116   145     7     7   354     3
   158   250     8   103    85     9   194   205     2
   267   490     2
