    74    35     2   178   453     3   199   191     3
   318    22     1   104    12     3    36   466     2
   362   139     3   315   102     5   182   433     1
   498    77    10   307    56    10     1   335     9
   238   323    10   274   333     5   236   169     2
   373   359     3   328   146     6   315    39     1
   217   202     3    32     2     5   181   307    10
   149   312     8   284   483     4    77   422    10
   263   342     7   402   207     5   102   245     4
   221    63     5   217    62     6   208   293     6
   284   136     8   253   411     4    62   166     1
   499   471     1     9   414     7   384   423     2
    54   500     9   311   211     5   483   350     5
   160   474     4   115   495     9   107   170    10
   306   136     3    60   430     6   373    75     3
   365    91    10   296    37     7   335   469     1
   203   117     6   483    15     1    42   108     5
   318   184     6   245   126    10   215   251    10
   398   263     8   440     6     4   235   273     2
   413   197     1   131   265    10    71    92     5
   204   222     4    14   347     2   263   440     8
   462   387     5   431   176     5   101   333    10
   149   384     6   277    90     9    55   149     6
   257   460     4    20    39    10   312   152     5
   297   170     9    35   185     1   362   399     4
   497   347     2   458   225     9   411   262     7
   151   428     8   304   272     2   123   105     4
    44    75     8    92    40     2   169    95     6
    24   482     1    77   143     8   130   164     2
   301   431     1   282   213     2   386    67     8
    96   269     7    78   210     7   464   361     6
   407    19     5   179    85     5   317   273     1
   137   349    10   196    91     5   313   203     6
    11    91     6   173    31     2   132     6     2
    14   388     1   322    43    10    26   274     2
   373   451    10     3   161     7   371   487     6
    28   198     9   486   150     9   181    39     3
   129    85     6   438   351     4    99   410    10
    89   315     7   125     3     8   166   331     7
    57   447     2   387   304    10   311   352     1
   305   494     3    56   407    10   342    37     4
   376   191     6    24   137     1   138    25     6
    76   485    10   365   239     4    82     1     1
   142   365     5   430   444     7    73   391     2
    40   306     5    50    59     9   457    23     1
    13   372     1   222   493     3     9    19     9
   320   419     1   431   252     1    43    36    10
    53   225     8   134    33     5   465   248     6
    63   140    10    66   230     7    36   415     8
   469   256     2   120   211     7   490   318     1
    76    40     7   211    92     5   140    13     3
   260   340    10   346   247     2   244   469    10
   487   208    10    99    54     9   251   238     3
    27   179    10    32    22    10   412   282     3
   118   215     6   348   243     4   270   264     1
    30   481     5   430   389    10   197   442    10
   437   181     3   134   394     2   257   455     2
    10   139     6     3    95     5    82   456     2
   413   170     9   226   228     3   396   159     7
   485   142     5   429   163     5   259   438    10
    97    41     4   376   203    10   204   210     2
   262   235     3   323    34     3   369   335    10
   100   487    10    17   316     2   119   378     4
   241    77     8    51   358     2   322   353     8
   300   449     2   454   294     6   303   323     5
   227   447     5   245   145     9   500   375     3
   173   291     4     1   394    10   496   491     8
   351   422    10    16   462     3   141   144     5
   483   345     3   466   255     2   482   477    10
   335    53     2     6    21     4   186   164     5
    34   123     5   273   470    10   420   204     2
   492   188    10   169   232     3   221   293     3
   372   413     9   316   417     3   315   251     5
   170   208     3    77   285     6   222   170     2
   127   120     9   381   351     4   177   192    10
   407   133     8   410   171     7   137    41     1
   269   238     2   287   445     8   352   293     1
   236    28    10   164   437     7   379    61     7
   302   148     9   347   350     5   296   199     3
   144   428     4   211    10     9   253    56     8
    66   456     4   303   374    10   232   235     9
   371   154     6   250   420    10   497   107     8
   254    52    10   351   437     4    68   233     9
   231   247    10   437   404    10    61   391     2
   265   129     2   281   338     8   126     1     4
   249   377     9   130   433     5   161   397     4
   118   373     3   481   450     2   123   281     2
    72   106     7    22   467     7   304   197    10
   299   357     9   365    27     7   377   318     2
    92   212     5   292   382     5   474   125     8
   169   223     6   305   448     7    58   161     4
   138   180     4   440   172     1   260   169     9
   201   407     5     5   407     1   312   441     1
   475   306     5   253   356     8   178    89     9
   497   129     7   334   136     5   321   440     9
   335   355     3   334   222     5   477   352     8
   249   185     5   281   271     5   188   101     4
   493    72     2   487   136     9   332   352     5
   285   494     3   141   279     2    34   298     9
   296   332     5   437   434     8   393    45     5
   287   348     9   311   314     5   364   440     1
   288   202     2   220   319     3   379   241     7
   101   422    10   189     4     5   333   336     2
   129   270    10   142   147     3    64   380     2
   127   385     5   488   167     3   266   348     4
   495   200     9   240   377     4   306   109     2
   258   397     2     7   342     4   462    19     1
   268   380     1   368   159     3     7   318     3
   256   264     5   250   382     9   144   114     1
   208   203    10   450   311     3     6   200     1
   311   150     8   101   193     3   130   224     1
   330   247     5   182   375     6   247   264     6
   117   171     1   116   240     2   494    44     7
    80    34     2   111    18    10   193    71     9
   167   368     9   413    59     1   181   204     8
   400   243     3   300   148    10   198   131     2
   448   404     4   275   220     7   297    18    10
   446   349     4   273   132     8   277   245     3
    87   219     5   482   278     3   490   171     1
   433   112     1    63   264     6   160   367     6
   368   126    10   323   241     7   408   149     8
   299   384     2   445   133     5    40   464     7
    98    41     7   400   449     1   384   143     2
   475     8     8   390   492     6   192    60     8
   135    43     5   271   276     2    20   176     8
   461   246     3   479   262    10    21   474     8
   318   261     2    39   359     6    43   481     1
    94   352    10   119   101     2   474   253     3
    41    27     7   140   422     8   193   456     5
    16   212     4   199    30     3    73    59     3
   293   469     1   449     1     4   267   218     9
   500   117     3   417    85     5    55   492     3
   181   444    10    57   194     7     1   333     6
    65    52     3    71     5     7   260   249     6
   147   104     6   326   497     7   399    91    10
   357   165     1   121   476     7   398    61     8
   451   418     2   482   263     8   123   252     6
    40   314     5   256   101     1    27   148     5
    48   174     1   322   457     1    72    78     3
   140   353     3   237   120     8   335   351    10
   172    17     4   184   405     9   408   288     7
   159   166     1    88   476     5   384   249     3
   181    43     5   231   233     8   164   493     2
   106   311     8   100   347     5   424   478     4
   253    69     6   339   127     9   435   242     4
   122   298     7   125   367     8    19   241     8
    98   346     1   340    15     9   432   132     3
    73    27     7   464   104     3   273    14     3
   290   235     8   156   368     9   300   301     9
   412   427     9   235   349     5    72   419     6
   340   284    10   184   359     8   257   299     8
    78   328     2    10   100     9     2   149     6
   253    59     8   430   494     7   130   206     4
   108    16     1
