   273   174     8   484   434    10    86   948     2
    86   925     6   909   682     2   150   691     3
   638   848     2    15   470     1   283   858     3
    37   391     9   885   284    10   659     5     9
    92   303     4   965   591     4   931    55     5
   313   973     7   573   529     7   776    90     1
   931   305    10   677   263     7   365   749     5
   897   815     5   871    40     4   891   396     5
   761   938    10   929   702     5   778   902     3
   199   640     4    44   888     7    72   747     9
   965   678     7   692   349     1   499   307     9
    45   600    10   987   105     9   440   178     2
   605     7     2   856   744     9   419   432     3
   436   450     1   651   158     4   403   786     6
   202   271     1    54   691     1   901   321     4
   793   235     3   104   413     4   219   594     8
   303   556     2   133   468     3   899   521     5
   762   372     6    77   766     6   345   882     1
   214   473     6   148   263     9   306   199     4
   641   870     8   851   251     2   128   737     5
   458   872     2   182   820     4   915   766     8
   104   676     2   733   699     9   168   269     3
   646   225     1    32   366     8   934   245     1
   341   454     4   676   259     8   297   642     3
   446   901     5   168   244     1    99    32     4
   762    10     7   743   499     2   730   841     3
   530   207    10   486   238     5   915   241    10
   703   243     5   968   652     5   721   985     4
    68   436     6   263   382     1   154   942     3
   584   741     7   503   912     6   131   855     8
   148   400     5   330   120     1   475   883     7
   339   381     9   458    89     2   791   757     1
   605   996     7   134   515     1   319   694     1
    18   109    10   994   760    10   430   936    10
   271   897     4   532    58     9   356   753     7
   473   914     9    27   915     8    70   745     9
   501   810     4   196   730     7   757   430     9
   119   363     3    82   889     4   857   973     7
   265    27     9   616   330     8    89   881     3
   901   453     6   338   112     7   452   173     8
   192   891     2   931    40     1   840   690     3
   212   420     6   217   722    10   747   921     8
   214   519    10   988   702     9   941   437     9
   604   802     5   179   278     6   207   162     4
   704   964     1   390   383     3   952   241     1
   799    85     1   294   379    10   830   445     5
   653   496     8   495   572     9     1   287     9
   984    96     9   162   294     6   765   231     2
    52   958     4   424   701     6   167   242     7
   288   441     5   674   746     5   973   914     7
   947   792     6   752    65     3   495   670     4
   612   685     6   411   885     5   146   942     4
   675   789     8   240   469     1   584   437     4
   105   350     8   955   614     6   875    78     4
    84   834     6   491   724     8   954   274     5
   333   811     9   523   851    10    27    79     2
     3    66     5   269   279     1   580   396     6
   400   994     2   907   703     7    92   136     2
    22   734     8    16   958     4   441    54     3
   349   515     5   288   428     2   831   310     8
   896   847     3   497   728     1    59   508     5
   527   887    10   332   198     2    50   783    10
   893   618     3   132   203     7   918   838     2
   712   746     7   100   903     3   418   194     8
   288   390     8   130   716     8   711   427     9
   338   389     6   455   453     5   160   382     5
   678   232     3   969   397    10   511   713     3
   766   167     1   193   163     2   226   659     6
   104   939     6   285   402    10   239   836     2
   761   910     3   153   539     2    90   219     6
   117   729     1    99   641     2   504   931     7
   715   657     3   879   384     7   388   539     5
   130    37     4   168   330     3   319   961     3
    16   533     1   118   998     9   220   802     7
   876   504     8   588   257     9   150   953     2
   331   181     5   417   742     6   825   668     9
   329   988     4   965    14     4   854   291     1
   959    10     9   944   686     8   472   661    10
   283   566     7   807   882     2   597   525     5
   933   999     1   568   652     9   730   592     1
   969   225     3   566   858     2   899   695     7
   864   549     3    19   865     3   121   614     7
   318   298    10   941   569     2   798   148     8
   270   253     7   121    54     3    34   663     6
   600   815     1   754   761     3   582   820     3
   753   449     6   443   883     9   963   340     8
   740   636     2   398   963     5   118   574     1
   906   190     7   540   982     3   774   405     5
   483   688     8   216   735     3   319   930     6
   354   175     1   598   380     3    69   451     1
   752   146     2   482   221     6   964   850     1
   427   594     1   976   981    10   578   145     4
   964   683     6   665   492     4   216   107     7
   743   745     9    21   188     1   713   457     3
   882   314     1   530   624     5   499   898     5
   865   317     3   553   827     2   569   373    10
   571   871    10   228    20     9   647   462    10
   580   743     4   705   920     4   600   276     6
   696   472     9   256   398     1   933   580     1
   891   979     3   442    79    10   639   556     2
   192   364     9   731   769     5   167   736    10
   711   458     6   824   554     3   916   929     9
   462   499     1   647   532     2   443   863     6
   114   574     1   876   564     7    16   841     4
   984   327     9   585   250     8   268    70    10
   357   425     1   603   820     1   632   469     1
   352   247     7   205    89     4   532   758     9
   407   958    10   573   716     8   552   734     3
   886   600     4   267   482     4   401   224     8
   720   103    10   148   422     9    68   706     3
   199   920     3   171   756     6   763   464     4
   908   828     2   440    38     5   178   882     9
   350   530     9   540   432     3   210   667     4
   776   249     2   780   425     9   796   496     6
    55   518     6   842    56     1   332   221     3
   241   583     9   653   912     7   368   800     3
   671   704    10   426   431     9   850   591     1
   575   521     4   256   425     5   326   433     5
   846   699     1   767   207     3   387   657     6
   144   401     5   235    40     7    99   791     2
   366   453     2   986   681     7   852   342     4
   625   570     6   699   755     8   856   889    10
   499    84     7   991    84    10   929    30    10
    71   338     1   516   920     8   563   209     1
   264   652     9   963   721     6   409   820     4
   162   679     8   770   724     4   371   870     2
   397   825     9    24   152    10   316   341    10
    10   655     7   513   379     8   410   768     9
    36   531     9   604   599     3   934   223     8
   153   673     5   625    90     4   535   774     3
   427    67     3   200   790     9   824   847     6
   434   586     6   342    21     5   318   166     4
   901    85     6   206   303     9   627   814     2
   945   156     7   461   137     4   782   522     3
    55   309     9   866   653     2   538   616    10
   570   309     8   595   933     4   829   299     6
   444   319     6   226   588     9   894   205     9
   286   298     2   392   169     4   614   792     3
   652   489     6   641   164     5   463   203     9
   498   828     5   709   682     5   142   537     7
   229   911     8   824   770     9   399   505     5
    46   509     9   393   296     8   829   252     6
   898   163     2   999   764     6   560   840     6
   519   232     4   421   772     7   439   817     9
   813   869     3   389   732     5   965   549     2
   998     6     2   756   271     3    11   199     9
   754   238     4   730   158     4   330   359     4
    52   643     4   237   838     6   823   606     5
   655   330     6   477   665    10   578   702     9
   355   979     8   889    53     6   442   338     4
   847   584     6   527   648     7   325   780     4
   432   773     8   699    16     1   284   616     9
   225   429     1   497   661     6   282   208     1
   988   725     6   198   791     6   299   379     9
   631    10     8   977   192     3   782   614     7
   703    93    10    62   524     4   748   616     3
   499   134     6   806    17     2   391    54     2
   991   647     9   641   146     4   721   500     3
   546   828     1   558   517     7   686   800     2
   828   267     5   634   456     4   333   760     5
   395   527     8   300    74     6   364   525     4
   149   729     6   589   224     8   732   694     1
   326   844     5   680   350     3   417    43     8
   162   705     4   676   492     1   621    22     6
   972    18     1   456   745     4   897   186     6
   237   215     7   576   887     9   973   876     2
   203   247     9   233   386     7   463   534     9
   242   387     7   644   346     1   257   936     4
   247   838     7   573    80    10   919   482    10
   533   467     5    83   602    10   332   763     1
   128   802     8   160   311     4   284   577     5
   315   859     1   300   625     9   413   711     6
    69   431     4   914   796     9   439   627     8
   694   975    10   691   182     2   633   719     4
   213   845     9    41    98     2   251   906     6
   226   388     2   370   872    10   729   684     5
   811   422     6   940   529     1   786   263     1
   573   296     3   911   450    10   964   763     4
   941   152     3    54   751    10   115   181     7
   455   423     7    34   144    10   113   191     6
   912    98     1   983   517     9   153   556    10
   920   317     8    79   665     7   761   809     7
   542   417     4   626   948     1   766   617     3
   808    33     4   469   925     4   122   376     9
    92    27     9   696   773     4   146   162    10
   308   125     9   448   227     1   541   205     1
   228    67     3    24   954     9    19   586     1
   596   977     6   392   518     7   400   818    10
   888   919     1   521   781     2    54   700     8
   228   289     7   763    66     8   961   115     5
   389   982     2   506   424     2   431   353     4
   449   133     4   293   669     6   467   605    10
    50    93    10   302    19    10   780   182    10
   173   322     7   983   979     3   656   906     4
   607   438     5   831   795     9   694   624     8
   212   735     6   655   917     9   837   641     8
   132   294     4   850   736    10    81   906     5
   562   272     3   682   123     6   637   187     4
   569   670    10   193   218     4   205    25     1
   872   118     6   536   240     3   457   272     6
   724   927     8   885   481     4   179   734     5
   621   989     9    76   582     1   875   504    10
   226   781     3   269    51    10   244   661     1
    54   503     9   616   743     4   510   251     5
   444   225     1   836   832     7   693   937     7
   555   702     5   331   439     9   412    98     4
   300   628     7   169   593     3   388   201    10
   402   967     9   268   573     5    42   745    10
   769   230     5   631   996     4   751   864     7
   440   752     5   185   469     4   831   875     5
   552   564     3   852   145     7    36   949     8
   866   547     3   819   398     1   248   277     2
   712   678     4   137   887     7   216   997    10
   840   119     7    37   657     1   343   416     3
   805   713     7   997   570     9   172   676     5
   544    35     9   495   893    10   790   820     6
   339   734     3   403   569     4   110   279     5
   334   459     2   489   968     2   628    41     5
   498   385    10   185   799    10   941   876     3
   565   327    10   693   626     8   182   180     8
   305   476     5   582   106     3   110   622     5
   910   739     2   611   244     8   957   104     9
   950   571     2   987   152     9   665   544    10
    90   495     9    36   739     1   328   201     2
   932   178     6   282   637     2   381   547     4
   137   135    10   228   425    10   192   370     9
   172   743     3   404   311     8   427   865     5
   812   315     7   759   934     6   826   642     8
    45    32     8   891   648     4   982   279     3
   361   413    10   113   973    10   716   840     2
    91    58     6   899   850     7   195   509     1
   655   645     6   423   830     2   261   393     2
   964   117     5   231    13     7   624     3     1
   378   940     1   677     5     1   747   534     5
   581   156     7   133   488     8   372   413    10
   764   463    10    43   113     4    38   661     3
    82   160     2   621   327     3   519   381     9
   396   873    10   242   969     7   424   721     9
    84   581     3   583   457     7    85   422     1
   805   294     2   799   301     6   817   464     5
   956    96     4   513   335     3   275   507     6
   773   203     2   475   567     4   572    70     3
   184   220     5   376   606    10   167   596     3
   155   148     1   157   355    10   264   397     4
   223   636     1    83   207     1   248    72    10
   111   723     3   245   629     3   484   363     9
    96   996     2   997   614     2   976     2     7
   861   476     7   909   547     7   428   472     4
   142   480     8   746   718     3   655   291     6
   629    78     1   434   403     3    64     3     5
   361   614    10   297   623     8   568   965     4
   154   844    10   526   684     7   803   414     5
   204   489     4   442   125     5   433   123     6
   416   585     6   567   272     8   505   821     4
   124   332     1   997   942     1    18   828     7
   767   845     2   108  1000     9   622   422     5
   966   699     5   319   947     4   229   989     9
   213   339    10   611   272     3   119   860     6
   746   150     3   729   182    10   591    74     7
   669   937     1   406   234     6   965    29     1
    84   216     5   635   368     6   490   251    10
   429   501    10   795   526     8   879    11     4
   469   546     2   826   393     1   262   530    10
   142   183     5   407   443     4    27   694     2
   526   880     8   924   773     5   861   351     5
   202   666    10   297   767     6   553   180     9
   110   297     6   513   919     4    39    78    10
   623   303     5   593   339     9    70   369     1
   724   798     4   993   693     2   916   449     9
   821   523     7   739   607     6   127   245     3
   327    87     2   769   184     1   173   338     2
   592    48    10    85   154     3   720   259     4
   146   601     9    42   563     5   192   771     2
   749   192     6   666   156     5   623   928     8
   537   813     1   476   357     2   468   634     6
    20   274     7   908   391     2   485   626     5
   537    21     2   581   345     1   137   263     1
   193    27     8     7   643     1   972    51     6
   147   746    10   974     5     4   657   741    10
   582    56     4   833   971     3   857   362     1
   296   258     2   591   876     8   370   198     9
   924   177     7   693   250     1   800   332     7
   679   113     9   152   773     7   903   622     8
    38   610    10   220   111     9   904   683     1
   389   752     4   597    48     3    30   276     1
   550   152    10   950   730     5   369   164     1
    62   283     8   402   860     9   695   146     8
   131    79     7   419   100     2   879   913     1
    97    26     8    98   444    10   238    18     1
   872   640     9    95   862     6     8    85     1
   977   105     5   776   268     1   448   929     5
   543   125     3   968   131     5   641    71     9
   711   937     6   118   239     5   640   980     7
     7   152     1   626   422     2   468   280     1
   281   520     7   932   691     5   153   487    10
   923   973     5   966   198     2   840   502     5
   234    54     4   996    64     1   958   823     6
   266   235     5   593   696     5   316   540     6
     1    59    10   493   860     8   963   394     9
   924   873     4   221   268     8   188   513    10
   142    20     3   565     5     2   463   164    10
   129   826     4   810   451     5   257   792     4
   700   969     3   480   858     4   416   517     9
   923   194     1   371   751     5   965   407     5
   184   524     5   205   646     1   237   738     7
   969   200    10   989    33     7   137   237     8
   337   481     2   755   102     8   124   644     8
   800   599     9   132   908     6   514   606     7
   500   453     9   431   489     3   850  1000     8
   249   346     6   400     2     8   979   992    10
   708   701     9   942    32    10   248   282     3
   416   965     7   205   931     6   184   963    10
   994   669     2   159    11     1   373   372     4
   423    67     3   433   546    10   972   839     5
   109   983     4   933   337     5   231   441     6
   222   743     9   869   632     9   231   629     6
   498   340     5   286   154     6   555   443     4
   178   253     3   820   762     8   313   353     4
   968   813     3   794   820     4   612   273     1
    77   538     5   198   573     9   762   704     6
    77   472     1   962   327     9   616   757     2
   624   604     3   899   694     7   401   591     4
   268   287     9   368   421     1   855   506     2
   778   132    10   359   606     8   972   463     5
   810   741     4   552   500     9   949   994     3
   727   508     2   956   701     9   343   135     5
   867   462     5   944   874     9   905   121     8
   189   530     3   196   561     7   798   251     1
   303   497     8   882   259     9   473   322     8
   349   235     8   296   962     9   161   245     6
   133   143     3   646    44    10   674   607     4
   965   598     8   848   730     1   664   754     7
   168   183     5   402   583     8   429   947     3
   761   337     5   506   610     9   654   115     4
   312   276     4   321   879     4    15   520     4
   836   401     9   500     9     9    84   624     9
    98   950     7   446   505     8   714   355     2
   846   993     3   624   667     3   402   642     9
   886   669     8   259   667     5   483   954     8
   799   498     4   447   561     6   478   376     3
   344   986     2   102   973     3   834   663     8
   436   570    10   284   282     6   164    68     6
   663   473     9   867   798     8    89   410     6
   696   885     7   628   413     8   879    98     6
   403   195     5   637   287     8   482   605     3
   843   950     4     7   434     7   672   193     3
   539   997     3   294   237     2   759   131     3
   769   454    10   334   268     6   696   337    10
   400   889     5   753   322     7   218   149     6
   793   107     1   684   385    10    38    39     6
   759    79     8   318   247     1   636   238     6
   527   438     5   764   846     3   228    74     5
   405   952     9   621   206     1   399    63     7
   300   783     3   385   299     3   447    96     7
   494   495     9   841   363     8   534   493     6
   556   233     4     8   232     5   194   988     1
   684   159     1   140   221     1   988   385     2
   805   334     8   853   825     2    82   362     5
   783   800     5   243   600     3   944   395     3
   154   439     4   895   807     4   550   439     7
   593    35    10   892   698     4   545   264     8
   554   489     3   174   437     5   963   555     3
   979   342     1   865   223     1   126   527     6
   319   734     6   735   251    10   646   482     7
   816   298     8   598   768     2   889   266     5
    79   928     7   195    82     7   799   898     1
   767   285     2   950    16     8   779   983     6
   384   119     8   270    86     5   541   551     2
    39   352     8   922   491     3   958   524    10
    42   947     8   636   521     2    77   717     6
    85   961     1   188   704    10   237   202     2
   947   506     3    82    54     7   280   844     8
   386   912     5    31   424     4   398    60     3
   146   117     3   585   937     1   897     2     4
   533   436     9  1000   234     3   833   169     5
   110   984     3   361   887    10   113   387     7
     2   666     6   129   104     3   142    10     7
   519   498     6   293   207     6   651   994     7
   797   182    10   714   330     1   242   951     7
   796   122     8   902   836     2   964   525     8
   246   503     6    80   627     5   512   201     1
    54   296     5    96   348     1   643   914     1
   143   156     3   279   705     3   473   239     8
   670   701    10   343    33     4   368   809     9
   816   575     7   317   332     1   175   951     5
   767   498     3   362    86     5   462   466     8
   963    44     4   985   146     3   621   783     2
   693   429     9   955   382     6   138   555     7
   253   829     9   483   383     3   595   647     3
   733   740     1   482   750     2   691    95     7
    30   836     9   263   237     2    54   694    10
   207   215     6    28   271     6   470   755     4
   736   837     6   602   860     9   854   812     5
   698   412     2   838   572     7   568   901     4
   718   763     6   597   752     2   656   127     1
   199   857     8   463     3     3   546   505     2
   721   221     5   859   988     7   259   411     4
   216    31     1   748   432     3   703   267     2
   615   738     5   315    57     6    39   113     9
   510   764     6   127   329     6    18    84     9
   330   688     1   138    37     6   662   308     3
   187   403     2   711   751     9   990   833     5
   381   191     7    39   504    10   861   791     4
   715   278     6   733   732     7   467   611     2
   613    76     2   987   468    10   848   114     9
    85   791     5   525   976     8   558   445    10
   274   180     8   967   426     8   925    30     6
   523   916     9   345   939     3   964   659     7
   736   651     5   433   286     8   539   506     2
   707   733     4   603   369     7   825   695     5
   632   253     8   529   781     5   498   898     5
   115   478     7   313   264     5   537   933     6
   491   518     6   526     6     1   997   212     5
   155   356     4     3   892     8   567     3     1
   983   102     7   152   615     8    66   543     5
   178   493     2   820   529     1   395   423     8
   334    54     8   358   510     6   996   548     3
   475    52     1   389   241     4    59   904     1
   894   967     2   382   577     9   851    48     7
   553   278     7   829   994     1   465   296     2
   577   927     8   929   606     2   982   261     7
   980   509     5   579   535     1   769   857     6
   758    78     5   182    22    10   938   626     4
   636   442     6   775   596     7   718   788     7
   858   139     5   171    59     9    60   668    10
   279   792     8   910   229     2   370    69     7
   352   583     2   225   324    10   543   154    10
   908   709     8   716   311     2    76     3     4
    13   551    10   903   719     7   205   172     1
   187   168     5   181   285     1   786   391     5
   222   273     3    23   585     9   272   320     8
   263   224     9    54   976     6   779   607    10
   919    61     4   968   420     7   854   195     2
   533   357     7   898   780     5    95   181     9
   902   220     9    46   975     9   261   559     6
    50   345     5   504   905     4    97   959     1
   496   885     8   336   292     3   169   859    10
   936   138     5   359   688     6    78   543     2
   180    65     4    32   430     3   663    17     9
   847   214     1   275   339     3   423   319    10
   178   515    10   895   762     2   301   124     6
   348   720     2   568   668    10   312   640     7
   615    86     8   645   756     7   640   986     1
   686     9     5   137   412    10   957   835     8
   945   758     1   953   882     9   676    17     9
   995   596     5   796   872     8   633   708     1
    32   255     1   807   800    10   897   992     4
   537   893     6   899   155    10   788   535     2
    74   903     6   341   834     5   520   620     5
   506   258     7    41   159    10   638   436     3
   888   956     6   432   861     9   841   772     5
     1   532     5   977    75    10   634   275     1
   695   268     3   290    17     3   723   975     5
   952   915     7   790    56     2   210   741     7
   176   744    10   158   809     6   193   116     4
   920   259     2   359   237     5   282   399     2
    54   105     1   983   406     6   902   451     2
   230   295    10   885   200     6   848   523     3
   482    16     7   872   533    10   537   550     3
   651   103     4   743   403     4   164   923     7
   949   763    10   658   875     4   713   653     9
    29   763     3   547   314     5   221   256    10
   231   510     6   458   463     3   901   378     9
   400   938     2   651   660     4   763   528     3
   645   898     3   179   576     4   698   869    10
   498   835     4   509   589     3   837   651     3
    27   542     5     7   538     2   527   166     7
   860   961     4   537   917     6   941   161     1
   796   971     1   858   666     7    97   597     5
   747    87     4   780  1000     1   143   833    10
   985   437     2   733   639    10   933   382     7
   689   862     5   423   447     8   879   106    10
   508   921     2   644   707     3   121   852     4
   380   344    10    19   219     6   679   398     6
   314    76     1   565   992     6   147   119     9
   450   777     2   474   142     8   286   947     4
   104   195    10   224   730     1   452   923     9
   386   671     5   149   363     9   100   408     7
   423   241     9   848   322    10   289   426     1
   748   202     6   603   855     2   786   940     1
   770   825     5   662   626     4   536   907     6
   503   173     3   334   548    10   740    96     8
   828   834     3    73   811     4   885   142     5
   628    60     4    64   839     8    10    41     4
   915   165     8   414   433     6   222   672     1
   718   396     3   486   852     7   790   264     6
   977   201     4     6   439     3   521    53     9
   905   359     9   988   453     3   679   825     6
   463   881     8   334   930     7   259   735     7
   229   377     5   991   389    10   752   609     8
   497    62     2   217   746     1   313   818     3
   121   246    10   625   288     3   792   140     9
   715   685     8   970   321     9    23   701     4
   916   139     4   535   501     2   428   477     9
   373   858     8   509   971     1   830   149     7
   137   389     1   944   351     1   600   522     2
   812   766    10   399   849     1   801   135     1
   505   166    10    18   887     4   713   583    10
   480   859     7   324    32     9   451   215     3
    24   881     9   392    63     5   217    97     3
    38   642     6   190   799    10   385   657     6
   871   453     6    93   477     8   690   558     6
   974    68    10   358   810    10   685   719    10
   675   133    10   553    63     8   909   956     9
   392   651     7   153    80     2    65   374    10
   560   103     6   619   262     4   201   835     6
    91   724     1   453   115     4   105   515     9
   263   376     5   843   245     4   137   363     8
   329   251     3   272   761     7   186   932     9
   275   716     7   980   548     1   839   206    10
   495   961     6   744   930     7   501   381     7
    82   602     5   972   417     7   635   951     5
   851   939     4   808   356     7   116    37     3
   764   432     5   115   402     8   363   943     3
   592   637     1   940   760     6   504   484     3
    47   309     8   930   431     8   786   219     3
   870   558     7   938   113    10   808   704     4
   938   411    10   169   657     9   328   737     4
   261   375     6   849   974     2   831   441     7
   852   844     5   715   757     1   546   865     5
   911    89     2   347   251     8   531    16     5
   932   530     5   708   869     3   342   892     5
   565   960     1   603   994     9   710   361     3
    25    78     2   479   162     7   701    77    10
   741   329    10   899    66     4   139   234     8
   673   475     7   695   191     1   104   679     3
   875   224     7   617   192     7   921    71     4
   379   533     7   787   417     6   393   943     3
   776     6     7   510   787     4   184   819     2
   238   502     6    88   125     8   316   790     1
   976   772    10   948   953     4   831   359     6
    45   955     8   969   543     1   943   288     4
   452   301     7   546   342     6    94   578     1
   935   375     6   633   768     1   673   418     5
   236    35     7   260   991    10   160   661     3
   737   956     9   227   988     5   151    18    10
   881   280     4     6   924     9   524   765    10
   614   293     4   764    17     9   576   206     9
   797   451    10   784   598     3   952   459     4
   527   151     7   202   817     3   539   372     5
   793   663     9   128   115     8   153   664     4
    42   635     6   437   438     4   711   444    10
   273   525     3   279   894     7    93   867     8
   282   835    10   646   392     1   418   380     9
    28   336     4   367   822     6   919   901     7
   158   465     5   215   558     9   221   588     3
   154   409     6   585   617     5    14   542     4
   392   527     6    86   610     3   250   492     9
   845   218     7   480   513    10   725   427     4
   375   954     8   393   257     1   563   913     3
   606   615     6   588   809     1   195   452     6
   936   686     1   514   288     3   448   555     2
   265    88     1   377   653     7   491   534    10
   429   549     1    37    76     6   581   516     9
   873   725     5   737   491     2   646   327     9
   480   803     3   504   917     3   941   774     4
   115   971    10     6   722     3    69   362    10
   886   677    10   179   453     7   204   495     7
   274   138     8   971   743     8   807   409     3
   352   136    10   628    87     9   872    34     8
     6   759     3   769   407     2   334   720     3
   256   358     1   465   322     2   471   272     2
    20   395     9   831   803     3   467   893     5
    79    81     4   633   602     4   491   179    10
   811   895     5   937   775     6   469   387     4
   377   532     6   603   919     1    69   871    10
   337   916     9   148   669     4   791   959     5
   279   562     3   795   164     4   654   558     9
   443   329     9   139   819     8   584   717     8
   605   965     1   263   748     4   594   742     6
   357   785     8   377   346     6   687   531     2
    93   933     7   176   435     2   946   499     9
   576   483     9   982    14     9   518   843     9
   408   554     2   986   758     6   146   864     4
   229   536     6   221   688     3   892   270     4
   218   541     5   159   824     4   963   831     8
   601   822     7   473   894     9   612   867     4
   826   295    10   246   350     1   695   249     8
    63   354     2   568   373     1   759   499     9
   382   833     4   976   939     4    33    84     3
    72   307     1   945   206    10   689   696     3
   684   125     8   898   553     3     9   592     3
   690   809     1   164   437     8   153   116     8
   626   222     9   900   436     6   457   482     9
    88   689     8   674   432     7   340   783     2
   734   131     8   499   644     7   589   979     9
   831   337     7   693    90     2   136   752    10
   175   786     2   557   261     8   818   813     4
   948   554     4   616   983    10   780   159     5
   389   230     7   244   171     3    68   599     1
   201   717     6   455   130     1   683   558     3
   999   712     5   811   827     9    17   269     6
   530   950     9   377   291     3   309   191    10
    72    62     5   416   581     7   339   559     9
   735   432     2   225   800     1   352   431     7
   205   718     2   703   578     8   714   675     6
   621   642     6   758   527     7   148   331    10
   772   333     4    82   610     5   340   937     3
   813   608     5   281   344     7    17    95    10
   211    99     9   439    23     3   215   791     7
   828   956     4   251   104     3   990   611     3
    52   424     3   377   403     2   624   297     2
   991   463    10   248   554     5   566   479     1
   731   491     2   494   993     2   412   423     7
   798   685     4   324   679     3   205   163    10
   577   450    10   261   243     8   983   403     1
   310   810     2    39   925     1   727    63     3
   543   864     4   601   652     1   834   802     5
   761   540     6    92   684     1   123   900    10
   698   806     4   302   151     4   736   148    10
   889   813     5   254   571     4   599   634     2
   582   527     7   983   742     1   367   766     4
     1    48     3    47   869     6   742    84     2
   730   594     8   322   288     7   152   478     9
   609   567     4   589   719     3   121   809     7
   445   411     4   962   685     8   317    71     9
   548   199     5   732   792     7   771   151     5
   721   319     2   255   585     3   891    79     9
   745   809     1   402   704     6   682    25     8
   597   724     8   814   362     3   226   683     2
   737   510     4   380   537     1    12    70     8
   463   260     4    76   868     6   592   875    10
   149   695     8   145   334     1   932   887     7
   727   127     5    18   575     4   732   849     1
   375   869    10   390   342     1   411   882     1
   619   447     3   277   345     6   733    86     4
   950   576     9    50   826     9   902     2     6
   225   256     4   995   124     8   590   660     5
   138   368     1   666   527     7   762   981     6
   810   977     9   163   199     8   704   165     8
   792   550     1   750    59     9   846   980     4
   951    44     9   179   842     5   142   547     9
   867   627     7    54   757     2   226   249     9
   368   348     9   674   333     7   550   869     7
   660   519     8   337   651     3   379   219     9
   552   599    10    51   525     8   788   821     5
    51   577     8   737   755     5   991   302     5
     2   740     4    79   510     3   935   839     1
   881     2     3   188   410     8   977   618     3
   755    89     3   304    89     2   571    73     6
   845   356     2   188   218    10    52   761     3
   637   917     5   383   251     8   372   238     6
   467    93     4   485   476     3   717   306     9
   415   299     7   174   944     8   506   494     1
    95   609     3   361   688     9   126   561     5
   788   238     5   782   197     5   371   458    10
   596    34     3     3   454     3    80    24     1
   689   296     5   130   167     5   799   558     6
   394   955    10   760   985     9    33   530     5
   866   747    10   847   107     5   513   811     4
   599   960     1   201   752     7    97   657     5
   550   531     3   710   780     3   196   704     2
   115   215     6    28   778     8   638   696     1
    72   303     8   952   553     6   321   200     5
   642   466    10   959   121     7   308   491     4
   809    60     6   473   859     2   289   816     1
   422    92     2    59   718    10    63   554     4
   859   302     4   958   234     1   505   417    10
   754   847    10   186   113     7   607   877     3
   831   415     4   487   484     2    80   398     3
   750   632     3   528   941     5   814   555     3
   498   900     8   316    53     7   409   162     9
   540   954     9   839   160     8   741   728     2
   916   609     4   891   998     8   327   879     2
   306   797     7   202   931     9   453   866     3
   709   198     5   193     1     4   540   829     8
   607   603     9   257   624    10    16   389     3
   729   318     9   970   826     1   394   881    10
   478    25     4   609   542     1   470   490     8
   710   215     9   203   748     2   394   148     6
   449    45     6   894   226    10   702   445     2
   719   351     7   695   288     9   270   350     1
   110   399     4   467   193     6    41   589     1
   944   414     5   964   840     6   646    49     8
   374   965     3   923   543     8   147   483    10
   951    66    10   107   605     9   171    39     9
   559    57     7   696    70     9   807   620     7
    31    20    10   549   738     8   400   518     9
   404   500     9   564   742     6    18   188    10
   593   592     8   755   402    10   353    53     2
   180   769     7   905    57     1   949   684     6
   470   472     7   433   760     4   739   463     5
   903   520     8   937   374     8   136    51    10
   470     1     7   775   428     4   502   686     5
    38   255     8   543   463    10    10   139     6
   540    86     1   302   674     8   748   293     5
   506   252     8   417   943     1   211   763     4
   254   500     1   564    29     6   556   542     2
   930   581     8   846   601     8   854   406     3
   484    62     7   374   695     7   155   365     4
   602   114     2    37   481     7   529   396     2
   886   154     9   841    47     5   890   946     4
   452   832    10   792   988     5   961    79     4
   184   262     1   904   237     1   616   596    10
   643    13     3   556   359     6   232   855     7
   973   810     8    34   175    10   303   982     4
    74   514     4   864   422     1   458   611     8
   527    52     6   888   733     5   418   318     2
   746   365     3   697   214     3   774   433    10
   916    45     5   203   915     5   365   869     1
   777   113     6   897   517     3   150   552     7
   294   699     8   573   946     1   292    74     6
   821   909     4   887   143     5   495   705     3
   345   210    10    88   701    10   539    44     5
    75   547     8   343   992     4    93   202     6
    97   468     5   170   107     5   758   148     1
   526   415     1   390   337     4   243   565     3
   759   174     8    30   116     2   318   851     4
   115   600     2   600   408    10   428   909     4
   228   539     2   560   505    10   263    80    10
   324   616     6   281   277     8   202   143     4
   990   826     8   485   277     5    73   657     3
   585   522     6   660   452     3   765   844     9
   341   871     1   715   146     8   128   845     8
   519   600     9   680   854     8   384   231     1
   894   464     6   142   957     4     7   157     5
   927   528     8   211   872     2    58   647     4
   972    75     1   378   850     6   878    60     7
   888   516     4   603   282     8   286   180     1
   521    14     5   360   812     1   667   191     9
   360    52    10   590    43     4   539   847     5
   157   647     6   838   147     5   411    21     4
    62   390     7    75   271     5   745   929     4
   304    39    10    87   587     2   518    19     6
   414   655     6   598   344     9   691   448     6
   743   328     4   528   117    10   814    37     3
   379    80     3   203   999     6    84   617     2
   467   382     6   412   234     3   943   723     9
    52   389     5   112     1     9   951   308     1
   633   632     1   533   269     2    22   320     6
   671   475     1   965   373     6   315   930    10
   222   904     1    27   738     3   175   955     5
   255   347     2   664   416     5   830   890     5
   769    38     9   402    30     4   770   544     7
   882   755     5   824   488    10   859   532     1
   158   124     5   385   827     9   732   141     2
