   400    60     4   489   425     1   119    44     6
   470   262     1    50   252    10   190   186     6
   424    11     3   175   137     6   244   351     9
   335   390     5   276   157     9   254   426     6
   435   385     6   420   337     7    63   446     4
    48   226     7    85   288     2   382    37     2
   490   113     5   106    34     2   222   119     7
   332    67     3   458   392    10   366    30     8
   220   240     2   287    49     7   201   176     5
   124   291     5   167   416     5    40   166     2
   315    24     8     1   144     1   307   116     5
   450   347     4   358    86     2   449    56     2
   306   197     1   416   418     7    13   178     7
    33    82     7   100    89     4   241   349     1
   228    26     4   246   166     4   393    13     6
   274   490     4   203    94     6   414    76     6
   396   404     4    46   453     7   156   191     2
   115   201     9   497   130     4   403   196     8
    31    91     4    87   336     1   453   445     6
    29   227     5   140   202     4   183    73    10
    56   383     5   392   152     3   378    81     3
    90    15    10   281   261    10   484   140     9
     7   103     7   473   150     2   324   350     6
   316   428     3    22   247     9   121   277     4
   192   397     8   451   270     6    74    76     2
   327   162     1   117   402     3   495    64     5
    90   350     5   314   312     3   421    32     6
   134    66     3    25   241     6   419    65     2
    36   350     9   324    84     3   319   248     2
   431   228     6    70   468    10   144    51     2
   392   431     2   484   221     5   364   484     2
    60   428     8    45   301     1   337   431     7
    38   177     6   351   118     5   107   498     5
   213   153     3   180    86     9    78   283     1
   306   284     6   498   229     8   454   254     5
   167   385     6   474   273    10   426   461     1
   307   145    10   484   285     3   307   270    10
    49   371     2   196    85     7   490   408     5
   430   314     7   321   225     3   295   428    10
    46   251     7   297   216     2   494    19     2
   314   490    10   103   106     6   249    20     7
   342   231     1   198   332     6   143   137     5
   300   143     8   117   253     6   477   137     3
   350   451     3   328   297     4   476    71     5
   373   396     5   430   418     8   170   346     1
    21   107     6   189   442     6   369   401     2
   186   469     8    75   391     4   273   339     1
   154    89     4     8   127     7    15   480    10
    21   208     2   158   193     6   198   338     8
   458   195     1   100   304     9   110    37     5
     8    36     2   131   263     9    51   396     4
   382   314     8    42   320     8   353   100    10
   324   447     3   464   360     9   237    91     5
   153   403     3     8   175     4    47   447     4
   169    91     2   189   137     3   470   499    10
   345   356     5     7    52    10   279   269     9
   191   130     9   411   494     5   169   331     9
   186   334     2   374    12     8   450   381     6
    32   461     4   236   193     1   121   407     6
   359   418     2   353   288     8   247   151     4
   101    90     6   249    43     6   369   346     5
    26   321     4   119   442     8   337    50     9
    76   149     9   233    50    10   145   152     6
   308   271     2   299   289     7   325    22     8
    19   419     4   424   267     2   382   499     6
   369     6     3   166   466     6   218   236     6
   215   356     2    21    33    10    60   107     7
   106     6     8   407   488     8   267    63     5
    54    44     1   197   281     9   395   298     1
   362   223     4   148   354     8   412   439     6
   123   286     9   289   191     2   382   367     6
    14    44     8    52   384     3   258   419     7
   127   232     7   296    10     8   454   374     4
    82   451     7   361    69     7   406   488     5
    62   409     2   310   247     8   474   300    10
    98    12     4    40   322     7   168    58     6
   284   208     8   248   345     3    61   113     6
   125    39     7   164   139     9    87   322     1
   451   402     7   105   110     3   177   137    10
   362   400     8   452   213     9   236   449     2
    97   414     8    34   250     2   478    98     4
   235   240     4   372   168     5   459   202     4
   485   471     4    72    34     4   295   122     5
   186   464     2   155    96     7   165   467     9
   454   220     5   365   384     9   301   387     1
   336   313     2   100   378     6   380   370     3
   467   111     9   341   238     5    18   345     8
   433   494     9   306   151     7   240   440     4
   101   264     3   480   331     3    76   264     8
   206   170     6   472   498    10    68     2     1
   427   432     1   408   462    10   101   352     1
   259   456     3   439   167     8   337    21     9
   400   410     2   247   414     2   147   255     5
   223   245     4   145     9     4   483   394     4
   107   249    10   305   217     2    95   472     4
   198    76     1   446   341     3   464   240     6
    44   276     4   452   221     5    18   427     7
   403   264     7   355    63     4    68   468    10
   155   126     4    34   416    10   185   340     2
   389   106     4   344     7     9    16   162     9
   440    84     8   410   251     5   174   434     2
   124   388     1   453   357     9   453     6     9
   368   391     8   448   119     1    95   396     2
    23   388     1   342    96     6   181   498     9
   494   488     6    63   264     8   119    70     6
     8    90     5   213    67     6   292    84     2
   195    34     8   477   139     7    63   373     5
   294    28     5   212   447     1   130   418     1
   460   495     2   282   358     8    45   211    10
   435   387     7   278   237     3   445   478     5
    29   389    10   328   285     6   420   466     2
   366   407     1    80     4     8   473   455    10
   211   228     7    17   427     5   382   265     7
   235   302    10   389    71     8   374   471     7
   152   229     4   499   172    10   475   467     6
   343   371     2    88   480     9   319   460     9
   277   199     5
